hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
128,220,2,6,1,1,1,5,2
129,220,2,6,5,1,2,1,1
129,220,2,6,4,2,2,1,1
129,220,2,6,4,1,1,1,1
129,220,2,6,3,1,1,1,1
129,220,2,6,3,1,1,1,2
129,220,2,6,3,2,1,1,2
130,230,2,6,5,1,2,1,1
130,230,2,6,4,2,1,1,1
130,230,2,6,3,1,1,3,1
130,230,2,6,3,2,1,3,1
130,230,2,6,1,1,1,5,2
130,230,2,6,1,1,1,5,2
131,220,2,6,5,1,2,1,1
131,220,2,6,4,2,1,1,1
131,220,2,6,3,1,1,1,1
131,220,2,6,2,2,1,3,2
131,220,2,6,1,1,1,5,2
131,220,2,6,1,1,1,5,2
132,220,2,6,4,1,2,1,1
132,220,2,6,4,2,1,1,1
132,220,2,6,1,2,1,5,2
132,220,2,6,1,1,1,5,2
132,220,2,6,1,1,1,5,2
132,220,2,6,1,2,1,5,2
133,220,0,6,4,1,2,1,1
133,220,0,6,4,2,1,1,1
133,220,0,6,2,1,1,3,2
133,220,0,6,1,1,1,5,2
133,220,0,6,1,1,1,5,2
133,220,0,6,1,1,1,5,2
134,220,0,6,4,1,2,1,1
134,220,0,6,4,2,1,1,1
134,220,0,6,2,1,1,3,2
134,220,0,6,1,2,1,5,2
134,220,0,6,1,1,1,5,2
134,220,0,6,1,2,1,5,2
135,220,1,6,4,1,2,1,1
135,220,1,6,4,2,1,1,1
135,220,1,6,1,1,1,5,2
135,220,1,6,1,2,1,5,2
135,220,1,6,1,2,1,5,2
135,220,1,6,1,1,1,5,2
136,220,1,6,4,1,2,1,1
136,220,1,6,4,2,2,1,1
136,220,1,6,1,1,1,5,2
136,220,1,6,1,1,1,5,2
136,220,1,6,1,1,1,5,2
136,220,1,6,1,2,1,5,2
137,220,3,6,4,1,2,1,1
137,220,3,6,4,2,2,1,1
137,220,3,6,1,2,1,5,2
137,220,3,6,1,1,1,5,2
137,220,3,6,1,2,1,5,2
137,220,3,6,1,1,1,5,2
138,220,3,6,4,1,2,1,1
138,220,3,6,4,2,2,1,1
138,220,3,6,1,1,1,5,2
138,220,3,6,1,2,1,5,2
138,220,3,6,1,1,1,5,2
138,220,3,6,1,2,1,5,2
139,220,2,6,4,1,2,1,1
139,220,2,6,4,2,2,1,1
139,220,2,6,1,2,1,5,2
139,220,2,6,1,2,1,5,2
139,220,2,6,1,2,1,5,2
139,220,2,6,1,1,1,5,2
140,220,2,6,4,1,2,1,1
140,220,2,6,4,2,2,1,1
140,220,2,6,2,1,1,1,2
140,220,2,6,1,1,1,5,2
140,220,2,6,1,1,1,5,2
140,220,2,6,1,1,1,5,2
141,220,1,6,5,1,2,1,1
141,220,1,6,5,2,2,1,1
141,220,1,6,4,1,1,1,1
141,220,1,6,3,2,1,1,1
141,220,1,6,2,2,1,1,2
141,220,1,6,2,1,1,3,2
142,220,2,6,5,1,2,1,1
142,220,2,6,5,2,2,1,1
142,220,2,6,3,2,1,1,1
142,220,2,6,2,2,1,1,2
142,220,2,6,1,2,1,5,2
142,220,2,6,1,2,1,5,2
143,30,2,6,5,1,2,1,1
143,30,2,6,5,2,2,1,1
143,30,2,6,4,2,2,1,1
143,30,2,6,1,2,1,5,2
143,30,2,6,1,2,1,5,2
143,30,2,6,1,2,1,5,2
144,220,2,6,5,1,2,1,1
144,220,2,6,5,2,2,1,1
144,220,2,6,1,1,1,5,2
144,220,2,6,1,2,1,5,2
144,220,2,6,1,1,1,5,2
144,220,2,6,1,1,1,5,2
145,220,2,6,5,1,2,1,1
145,220,2,6,5,2,2,1,1
145,220,2,6,3,1,1,1,1
145,220,2,6,1,2,1,5,2
145,220,2,6,1,2,1,3,2
145,220,2,6,1,1,1,5,2
146,220,2,6,5,1,2,1,1
146,220,2,6,5,2,2,1,1
146,220,2,6,4,1,1,1,1
146,220,2,6,3,1,1,1,1
146,220,2,6,2,2,1,1,2
146,220,2,6,1,2,1,5,2
147,230,2,6,5,1,2,1,1
147,230,2,6,5,2,2,1,1
147,230,2,6,3,2,1,2,2
147,230,2,6,2,2,1,1,2
147,230,2,6,1,1,1,5,2
147,230,2,6,1,1,1,5,2
148,30,2,6,5,1,2,1,1
148,30,2,6,5,2,2,1,1
148,30,2,6,4,2,1,1,1
148,30,2,6,3,2,1,1,1
148,30,2,6,3,1,1,1,2
148,30,2,6,3,2,1,1,1
149,220,2,6,5,1,2,1,1
149,220,2,6,5,2,2,1,1
149,220,2,6,1,1,1,5,2
149,220,2,6,1,2,1,5,2
149,220,2,6,1,1,1,5,2
149,220,2,6,1,2,1,5,2
150,220,2,6,5,1,2,1,1
150,220,2,6,5,2,2,1,1
150,220,2,6,3,2,1,1,1
150,220,2,6,3,2,1,3,1
150,220,2,6,2,1,1,1,2
150,220,2,6,1,1,1,5,2
151,220,1,6,5,1,2,1,1
151,220,1,6,5,2,2,1,1
151,220,1,6,4,1,1,2,1
151,220,1,6,3,1,1,1,1
151,220,1,6,1,1,1,5,2
151,220,1,6,1,2,1,5,2
152,220,1,6,5,1,2,1,1
152,220,1,6,5,2,2,1,1
152,220,1,6,3,2,1,1,2
152,220,1,6,3,1,1,1,1
152,220,1,6,3,2,1,3,1
152,220,1,6,3,1,1,1,2
153,220,2,6,5,1,2,1,1
153,220,2,6,5,2,2,1,1
153,220,2,6,3,2,1,3,2
153,220,2,6,3,2,1,1,2
153,220,2,6,2,2,1,1,2
153,220,2,6,1,1,1,5,2
154,220,2,6,5,1,2,1,1
154,220,2,6,5,2,2,1,2
154,220,2,6,2,1,1,3,2
154,220,2,6,1,1,1,5,2
154,220,2,6,1,1,1,5,2
154,220,2,6,1,2,1,5,2
155,220,2,6,5,1,2,1,1
155,220,2,6,5,2,2,1,2
155,220,2,6,3,2,1,1,2
155,220,2,6,3,1,1,2,1
155,220,2,6,2,1,1,3,2
155,220,2,6,2,2,1,3,2
156,220,2,6,5,1,2,1,1
156,220,2,6,5,2,2,1,2
156,220,2,6,3,2,1,1,1
156,220,2,6,3,1,1,3,1
156,220,2,6,2,2,1,3,2
156,220,2,6,1,1,1,5,2
157,220,2,6,5,1,2,1,1
157,220,2,6,5,2,2,1,2
157,220,2,6,4,2,1,1,1
157,220,2,6,2,2,1,3,2
157,220,2,6,2,2,1,3,2
157,220,2,6,1,2,1,5,2
158,220,2,6,5,1,2,1,1
158,220,2,6,5,2,2,1,2
158,220,2,6,1,1,1,5,2
158,220,2,6,1,2,1,5,2
158,220,2,6,1,1,1,5,2
158,220,2,6,1,2,1,5,2
159,220,1,6,5,1,2,1,1
159,220,1,6,5,2,2,1,2
159,220,1,6,1,1,1,5,2
159,220,1,6,1,2,1,5,2
159,220,1,6,1,2,1,5,2
159,220,1,6,1,2,1,5,2
160,30,1,6,5,1,2,1,1
160,30,1,6,5,2,2,1,2
160,30,1,6,4,2,1,1,1
160,30,1,6,3,2,1,1,1
160,30,1,6,2,2,1,1,2
160,30,1,6,2,2,1,1,2
161,220,1,6,5,1,2,1,1
161,220,1,6,5,2,2,1,2
161,220,1,6,4,2,2,1,1
161,220,1,6,3,1,1,1,2
161,220,1,6,3,2,1,1,2
161,220,1,6,2,2,1,3,2
162,220,3,6,5,1,2,1,1
162,220,3,6,5,2,2,1,2
162,220,3,6,1,1,1,5,2
162,220,3,6,1,2,1,5,2
162,220,3,6,1,1,1,5,2
162,220,3,6,1,1,1,5,2
163,220,2,6,5,1,2,1,1
163,220,2,6,5,2,2,1,2
163,220,2,6,3,1,1,3,1
163,220,2,6,3,2,1,1,1
163,220,2,6,3,2,1,1,1
163,220,2,6,3,2,1,2,1
164,220,2,6,5,1,2,1,1
164,220,2,6,5,2,2,1,2
164,220,2,6,5,1,1,1,1
164,220,2,6,3,1,1,2,2
164,220,2,6,3,2,1,1,1
164,220,2,6,2,1,1,1,2
165,220,2,6,5,1,2,1,1
165,220,2,6,5,2,2,1,2
165,220,2,6,2,1,1,3,2
165,220,2,6,1,1,1,5,2
165,220,2,6,1,1,1,5,2
165,220,2,6,1,1,1,5,2
166,220,1,6,5,1,2,1,1
166,220,1,6,5,2,2,1,2
166,220,1,6,3,2,1,1,2
166,220,1,6,3,1,1,1,1
166,220,1,6,2,2,1,3,2
166,220,1,6,1,1,1,5,2
167,220,2,6,5,1,2,1,1
167,220,2,6,5,2,2,1,2
167,220,2,6,1,2,1,5,2
167,220,2,6,1,2,1,5,2
167,220,2,6,1,1,1,5,2
167,220,2,6,1,1,1,5,2
168,30,2,6,5,1,2,1,1
168,30,2,6,5,2,2,1,2
168,30,2,6,4,1,2,2,1
168,30,2,6,1,1,1,5,2
168,30,2,6,1,2,1,5,2
168,30,2,6,1,1,1,5,2
169,220,1,6,5,1,2,1,1
169,220,1,6,5,2,2,1,2
169,220,1,6,1,1,1,5,2
169,220,1,6,1,2,1,5,2
169,220,1,6,1,2,1,5,2
169,220,1,6,1,2,1,5,2
170,30,1,6,5,1,2,1,1
170,30,1,6,5,2,2,1,2
170,30,1,6,4,1,2,2,1
170,30,1,6,1,1,1,5,2
170,30,1,6,1,1,1,5,2
170,30,1,6,1,2,1,5,2
171,220,3,6,5,1,2,1,1
171,220,3,6,5,2,2,1,2
171,220,3,6,2,2,1,3,2
171,220,3,6,1,2,1,5,2
171,220,3,6,1,1,1,5,2
171,220,3,6,1,1,1,5,2
172,220,3,6,5,1,2,1,1
172,220,3,6,5,2,2,1,2
172,220,3,6,1,2,1,5,2
172,220,3,6,1,1,1,5,2
172,220,3,6,1,1,1,5,2
172,220,3,6,1,1,1,5,2
173,220,2,6,5,1,2,1,1
173,220,2,6,5,2,2,1,2
173,220,2,6,4,1,1,2,1
173,220,2,6,4,1,1,2,1
173,220,2,6,3,2,1,1,1
173,220,2,6,2,1,1,3,2
174,220,4,6,5,1,2,1,1
174,220,4,6,5,2,2,1,2
174,220,4,6,4,1,1,2,1
174,220,4,6,4,1,1,2,1
174,220,4,6,3,2,1,1,1
174,220,4,6,2,1,1,3,2
175,220,0,6,5,1,2,1,1
175,220,0,6,5,2,2,1,2
175,220,0,6,1,2,1,5,2
175,220,0,6,1,2,1,5,2
175,220,0,6,1,2,1,5,2
175,220,0,6,1,1,1,5,2
176,220,2,6,5,1,2,1,1
176,220,2,6,5,2,2,1,2
176,220,2,6,1,2,1,5,2
176,220,2,6,1,2,1,5,2
176,220,2,6,1,1,1,5,2
176,220,2,6,1,2,1,5,2
177,220,2,6,5,1,2,1,1
177,220,2,6,5,2,2,1,2
177,220,2,6,3,2,1,2,2
177,220,2,6,2,1,1,1,2
177,220,2,6,1,2,1,5,2
177,220,2,6,1,1,1,5,2
178,220,2,6,5,1,2,1,1
178,220,2,6,5,2,2,1,2
178,220,2,6,4,1,1,1,1
178,220,2,6,3,2,1,1,1
178,220,2,6,2,1,1,1,2
178,220,2,6,1,1,1,5,2
179,220,1,6,5,1,2,1,1
179,220,1,6,5,2,2,2,2
179,220,1,6,4,1,1,2,1
179,220,1,6,3,2,1,1,2
179,220,1,6,1,2,1,5,2
179,220,1,6,1,1,1,5,2
180,220,1,6,5,1,2,1,1
180,220,1,6,5,2,2,2,2
180,220,1,6,3,2,1,1,2
180,220,1,6,2,1,1,1,2
180,220,1,6,1,1,1,5,2
180,220,1,6,1,2,1,5,2
181,220,1,6,5,1,2,1,1
181,220,1,6,5,2,2,2,2
181,220,1,6,1,2,1,5,2
181,220,1,6,1,2,1,5,2
181,220,1,6,1,1,1,5,2
181,220,1,6,1,1,1,5,2
182,30,1,6,5,1,2,1,1
182,30,1,6,5,2,2,2,2
182,30,1,6,4,1,1,1,1
182,30,1,6,4,2,1,1,1
182,30,1,6,4,2,1,1,2
182,30,1,6,1,2,1,5,2
183,220,3,6,5,1,2,1,1
183,220,3,6,5,2,2,2,2
183,220,3,6,4,1,1,1,2
183,220,3,6,4,1,1,1,1
183,220,3,6,3,1,1,3,2
183,220,3,6,3,2,1,1,1
184,220,2,6,5,1,2,1,1
184,220,2,6,5,2,2,2,2
184,220,2,6,1,2,1,5,2
184,220,2,6,1,2,1,5,2
184,220,2,6,1,1,1,5,2
184,220,2,6,1,1,1,5,2
185,220,2,6,5,1,2,1,1
185,220,2,6,5,2,2,2,2
185,220,2,6,4,2,1,1,1
185,220,2,6,4,2,1,1,1
185,220,2,6,3,1,1,3,1
185,220,2,6,3,1,1,1,1
186,30,2,6,5,1,2,1,1
186,30,2,6,5,2,2,2,2
186,30,2,6,2,1,1,3,2
186,30,2,6,2,2,1,1,2
186,30,2,6,2,1,1,1,2
186,30,2,6,2,2,1,1,2
187,220,2,6,5,1,2,1,1
187,220,2,6,5,2,2,2,2
187,220,2,6,2,2,1,1,2
187,220,2,6,4,2,1,5,2
187,220,2,6,1,1,1,5,2
187,220,2,6,1,1,1,5,2
188,220,2,6,5,1,2,1,1
188,220,2,6,5,2,2,2,2
188,220,2,6,5,1,1,1,2
188,220,2,6,3,1,1,1,1
188,220,2,6,1,1,1,5,2
188,220,2,6,1,2,1,5,2
189,220,2,6,5,1,2,1,1
189,220,2,6,5,2,2,2,2
189,220,2,6,2,1,1,3,2
189,220,2,6,1,2,1,5,2
189,220,2,6,1,2,1,5,2
189,220,2,6,1,1,1,5,2
190,220,2,6,5,1,2,1,1
190,220,2,6,5,2,2,2,2
190,220,2,6,3,1,1,1,2
190,220,2,6,3,2,1,1,1
190,220,2,6,3,1,1,3,2
190,220,2,6,3,1,1,2,2
191,220,2,6,5,1,2,1,1
191,220,2,6,5,2,2,2,2
191,220,2,6,3,1,1,1,1
191,220,2,6,1,2,1,5,2
191,220,2,6,1,2,1,5,2
191,220,2,6,1,1,1,5,2
192,220,2,6,5,1,2,1,1
192,220,2,6,5,2,2,2,2
192,220,2,6,3,2,1,1,2
192,220,2,6,3,2,1,3,2
192,220,2,6,3,1,1,1,2
192,220,2,6,2,1,1,3,2
193,220,2,6,5,1,2,1,1
193,220,2,6,5,2,1,2,2
193,220,2,6,1,2,1,5,2
193,220,2,6,1,2,1,5,2
193,220,2,6,1,2,1,5,2
193,220,2,6,1,1,1,5,2
194,220,3,6,5,1,2,1,1
194,220,3,6,5,2,1,2,2
194,220,3,6,2,1,1,1,2
194,220,3,6,1,1,1,5,2
194,220,3,6,1,1,1,5,2
194,220,3,6,1,2,1,5,2
195,30,3,6,5,1,2,1,1
195,30,3,6,5,2,1,2,2
195,30,3,6,4,1,1,1,1
195,30,3,6,4,2,1,1,1
195,30,3,6,3,2,2,1,2
195,30,3,6,3,2,1,2,2
196,220,3,6,5,1,2,1,1
196,220,3,6,5,2,1,2,2
196,220,3,6,3,1,1,3,2
196,220,3,6,3,1,1,3,1
196,220,3,6,3,1,1,3,2
196,220,3,6,3,2,1,1,2
197,220,2,6,5,1,2,1,1
197,220,2,6,4,2,1,2,2
197,220,2,6,2,2,1,3,2
197,220,2,6,1,2,1,5,2
197,220,2,6,1,1,1,5,2
197,220,2,6,1,1,1,5,2
198,220,0,6,5,1,2,1,1
198,220,0,6,4,2,1,2,2
198,220,0,6,4,2,1,2,1
198,220,0,6,1,1,1,5,2
198,220,0,6,1,1,1,5,2
198,220,0,6,1,2,1,3,2
199,230,2,6,5,1,2,1,1
199,230,2,6,4,2,1,2,1
199,230,2,6,4,1,1,1,1
199,230,2,6,2,2,1,3,2
199,230,2,6,1,1,1,5,2
199,230,2,6,1,2,1,5,2
200,230,1,6,5,1,2,1,1
200,230,1,6,4,2,1,2,1
200,230,1,6,4,2,1,1,1
200,230,1,6,4,1,1,1,1
200,230,1,6,4,2,2,1,1
200,230,1,6,1,1,1,5,2
201,220,3,6,5,1,2,1,1
201,220,3,6,4,2,1,2,1
201,220,3,6,1,1,1,5,2
201,220,3,6,1,2,1,5,2
201,220,3,6,1,1,1,5,2
201,220,3,6,1,1,1,5,2
202,220,2,6,5,1,2,1,1
202,220,2,6,4,2,1,2,1
202,220,2,6,1,1,1,5,2
202,220,2,6,1,2,1,5,2
202,220,2,6,1,2,1,5,2
202,220,2,6,1,1,1,5,2
203,220,1,6,5,1,2,1,1
203,220,1,6,5,2,1,2,1
203,220,1,6,1,2,1,5,2
203,220,1,6,1,2,1,5,2
203,220,1,6,1,2,1,5,2
203,220,1,6,1,1,1,5,2
204,220,1,6,5,1,2,1,1
204,220,1,6,5,2,1,2,1
204,220,1,6,3,2,1,2,1
204,220,1,6,2,2,1,1,2
204,220,1,6,1,2,1,5,2
204,220,1,6,1,1,1,5,2
205,30,1,6,5,1,2,1,1
205,30,1,6,5,2,1,2,1
205,30,1,6,4,1,2,1,1
205,30,1,6,4,1,2,1,1
205,30,1,6,4,2,1,1,1
205,30,1,6,3,2,1,1,2
206,220,2,6,5,1,2,1,1
206,220,2,6,5,2,1,2,1
206,220,2,6,2,2,1,2,2
206,220,2,6,1,1,1,5,2
206,220,2,6,1,2,1,5,2
206,220,2,6,1,2,1,5,2
207,220,2,6,5,1,2,1,1
207,220,2,6,5,2,1,2,1
207,220,2,6,4,2,1,1,1
207,220,2,6,3,1,1,1,2
207,220,2,6,3,2,1,1,2
207,220,2,6,2,1,1,1,2
208,220,2,6,5,1,2,1,1
208,220,2,6,5,2,1,2,1
208,220,2,6,3,1,1,2,1
208,220,2,6,1,1,1,5,2
208,220,2,6,1,2,1,5,2
208,220,2,6,1,2,1,5,2
209,220,2,6,5,1,2,1,1
209,220,2,6,5,2,1,2,1
209,220,2,6,2,2,1,1,2
209,220,2,6,1,1,1,5,2
209,220,2,6,1,2,1,5,2
209,220,2,6,1,1,1,5,2
210,220,2,6,5,1,2,1,1
210,220,2,6,5,2,1,2,1
210,220,2,6,3,2,1,3,1
210,220,2,6,1,1,1,5,2
210,220,2,6,1,1,1,5,2
210,220,2,6,1,1,1,5,2
211,30,2,6,5,1,2,1,1
211,30,2,6,5,2,1,2,1
211,30,2,6,5,1,2,1,1
211,30,2,6,3,2,1,1,1
211,30,2,6,3,1,2,3,2
211,30,2,6,2,2,1,3,2
212,220,1,6,5,1,2,1,1
212,220,1,6,5,2,1,2,1
212,220,1,6,2,2,1,3,2
212,220,1,6,1,2,1,5,2
212,220,1,6,1,1,1,5,2
212,220,1,6,1,2,1,5,2
213,220,1,6,5,1,2,1,1
213,220,1,6,5,2,1,2,1
213,220,1,6,3,2,1,3,1
213,220,1,6,3,1,1,3,2
213,220,1,6,3,2,1,1,1
213,220,1,6,2,1,1,3,2
214,220,1,6,5,1,2,1,1
214,220,1,6,5,2,1,2,1
214,220,1,6,4,1,1,1,1
214,220,1,6,3,1,1,1,2
214,220,1,6,3,2,1,1,1
214,220,1,6,2,1,1,3,2
215,220,1,6,5,1,2,1,1
215,220,1,6,5,2,1,2,1
215,220,1,6,4,1,1,1,2
215,220,1,6,2,2,1,3,2
215,220,1,6,2,2,1,1,2
215,220,1,6,1,2,1,5,2
216,220,1,6,5,1,2,1,1
216,220,1,6,5,2,1,2,1
216,220,1,6,1,1,1,5,2
216,220,1,6,1,1,1,5,2
216,220,1,6,1,2,1,5,2
216,220,1,6,1,1,1,5,2
217,220,2,6,5,1,2,1,1
217,220,2,6,5,2,1,2,1
217,220,2,6,4,2,1,1,1
217,220,2,6,3,2,1,1,1
217,220,2,6,3,2,1,1,2
217,220,2,6,2,1,1,3,2
218,220,1,6,5,1,2,1,1
218,220,1,6,5,2,1,2,1
218,220,1,6,4,2,1,2,1
218,220,1,6,3,2,1,1,1
218,220,1,6,3,2,1,1,2
218,220,1,6,3,1,1,1,2
219,220,1,6,5,1,2,1,1
219,220,1,6,5,2,1,2,1
219,220,1,6,3,2,1,1,2
219,220,1,6,2,2,1,3,2
219,220,1,6,1,1,1,5,2
219,220,1,6,1,1,1,5,2
220,220,2,6,5,1,2,1,1
220,220,2,6,5,2,1,2,1
220,220,2,6,4,2,1,1,1
220,220,2,6,4,2,1,1,1
220,220,2,6,3,1,1,1,2
220,220,2,6,3,1,1,1,1
221,220,2,6,5,1,2,1,1
221,220,2,6,5,2,1,2,1
221,220,2,6,4,1,1,1,1
221,220,2,6,1,2,1,5,2
221,220,2,6,1,1,1,5,2
221,220,2,6,1,2,1,5,2
222,220,3,6,5,1,2,1,1
222,220,3,6,5,2,1,2,1
222,220,3,6,4,1,1,1,1
222,220,3,6,4,2,1,1,1
222,220,3,6,3,1,1,1,2
222,220,3,6,2,1,1,1,2
223,230,1,6,5,1,2,1,1
223,230,1,6,5,2,1,2,1
223,230,1,6,4,2,1,1,2
223,230,1,6,3,1,1,1,1
223,230,1,6,3,1,1,1,1
223,230,1,6,3,1,1,1,1
224,30,3,6,5,1,2,1,1
224,30,3,6,5,2,1,2,1
224,30,3,6,3,1,1,1,2
224,30,3,6,1,2,1,5,2
224,30,3,6,1,2,1,5,2
224,30,3,6,1,1,1,5,2
225,30,3,6,5,1,2,1,1
225,30,3,6,5,2,1,2,1
225,30,3,6,3,1,1,1,2
225,30,3,6,1,2,1,5,2
225,30,3,6,1,2,1,5,2
225,30,3,6,1,1,1,5,2
226,220,1,6,5,1,2,1,1
226,220,1,6,5,2,1,2,1
226,220,1,6,1,1,1,3,2
226,220,1,6,3,1,1,1,2
226,220,1,6,3,2,1,3,2
226,220,1,6,2,2,1,3,2
227,220,1,6,5,1,2,1,1
227,220,1,6,5,2,1,2,1
227,220,1,6,3,1,1,3,1
227,220,1,6,3,2,1,3,2
227,220,1,6,2,2,1,1,2
227,220,1,6,1,1,1,5,2
228,220,3,6,5,1,2,1,1
228,220,3,6,5,2,1,2,1
228,220,3,6,3,2,1,1,1
228,220,3,6,2,2,1,1,2
228,220,3,6,1,1,1,5,2
228,220,3,6,1,2,1,5,2
229,220,3,6,5,1,2,1,1
229,220,3,6,5,2,1,2,1
229,220,3,6,1,2,1,5,2
229,220,3,6,1,2,1,5,2
229,220,3,6,1,2,1,5,2
229,220,3,6,1,1,1,5,2
230,220,3,6,5,1,2,1,1
230,220,3,6,5,2,1,2,1
230,220,3,6,4,2,1,1,1
230,220,3,6,3,1,1,1,2
230,220,3,6,1,1,1,5,2
230,220,3,6,1,2,1,5,2
231,220,3,6,5,1,2,1,1
231,220,3,6,5,2,1,2,1
231,220,3,6,4,1,1,1,1
231,220,3,6,3,2,1,3,1
231,220,3,6,3,2,1,1,1
231,220,3,6,3,2,1,3,2
232,220,2,6,5,1,2,1,1
232,220,2,6,5,2,1,2,1
232,220,2,6,4,1,2,2,1
232,220,2,6,3,1,1,2,1
232,220,2,6,1,1,1,5,2
232,220,2,6,1,2,1,5,2
233,220,2,6,5,1,2,1,1
233,220,2,6,5,2,1,2,1
233,220,2,6,3,1,1,1,1
233,220,2,6,2,1,1,1,2
233,220,2,6,1,2,1,5,2
233,220,2,6,1,2,1,5,2
234,220,2,6,5,1,2,1,1
234,220,2,6,5,2,1,2,1
234,220,2,6,4,1,1,1,1
234,220,2,6,1,2,1,5,2
234,220,2,6,1,2,1,5,2
234,220,2,6,1,1,1,5,2
235,220,2,6,5,1,2,1,1
235,220,2,6,5,2,1,1,1
235,220,2,6,3,2,1,1,1
235,220,2,6,1,2,1,5,2
235,220,2,6,1,2,1,5,2
235,220,2,6,1,1,1,5,2
236,220,2,6,5,1,2,1,1
236,220,2,6,5,2,1,1,1
236,220,2,6,1,2,1,5,2
236,220,2,6,1,1,1,5,2
236,220,2,6,1,2,1,5,2
236,220,2,6,1,1,1,5,2
237,220,2,6,5,1,2,1,1
237,220,2,6,5,2,1,1,1
237,220,2,6,4,1,1,2,1
237,220,2,6,3,2,1,1,2
237,220,2,6,3,1,1,1,2
237,220,2,6,3,2,1,3,1
238,30,1,6,5,1,2,1,1
238,30,1,6,5,2,2,1,1
238,30,1,6,4,2,1,1,1
238,30,1,6,3,2,1,3,2
238,30,1,6,2,1,1,3,2
238,30,1,6,1,1,1,5,2
239,220,0,6,5,1,2,1,1
239,220,0,6,5,2,2,1,1
239,220,0,6,3,1,1,1,1
239,220,0,6,1,2,1,5,2
239,220,0,6,1,2,1,5,2
239,220,0,6,1,1,1,5,2
240,220,2,6,5,1,2,1,1
240,220,2,6,5,2,2,1,1
240,220,2,6,3,1,1,1,2
240,220,2,6,2,1,1,1,2
240,220,2,6,1,2,1,5,2
240,220,2,6,1,2,1,5,2
241,220,2,6,5,1,2,1,1
241,220,2,6,5,2,2,1,1
241,220,2,6,1,1,1,5,2
241,220,2,6,1,2,1,5,2
241,220,2,6,1,2,1,5,2
241,220,2,6,1,2,1,5,2
242,220,2,6,5,1,2,1,1
242,220,2,6,5,2,2,1,1
242,220,2,6,3,1,1,1,2
242,220,2,6,3,1,1,1,1
242,220,2,6,2,1,1,1,2
242,220,2,6,1,1,1,5,2
243,220,2,6,5,1,2,1,1
243,220,2,6,5,2,2,1,1
243,220,2,6,2,2,1,3,2
243,220,2,6,1,2,1,5,2
243,220,2,6,1,2,1,3,2
243,220,2,6,1,2,1,5,2
244,220,1,6,5,1,2,1,1
244,220,1,6,5,2,2,1,1
244,220,1,6,3,2,1,1,2
244,220,1,6,1,1,1,5,2
244,220,1,6,1,2,1,5,2
244,220,1,6,1,1,1,5,2
245,220,1,6,5,1,2,1,1
245,220,1,6,5,2,2,1,1
245,220,1,6,3,2,1,1,1
245,220,1,6,3,1,1,1,2
245,220,1,6,2,1,1,3,2
245,220,1,6,2,1,1,3,2
246,220,1,6,5,1,2,1,1
246,220,1,6,5,2,2,1,1
246,220,1,6,4,1,1,1,2
246,220,1,6,3,2,1,1,2
246,220,1,6,3,2,1,1,1
246,220,1,6,2,2,1,3,2
247,220,1,6,5,1,2,1,1
247,220,1,6,5,2,2,1,1
247,220,1,6,3,2,1,1,1
247,220,1,6,3,1,1,2,2
247,220,1,6,2,1,1,1,2
247,220,1,6,2,1,1,1,2
248,220,1,6,5,1,2,1,1
248,220,1,6,5,2,2,1,1
248,220,1,6,3,1,1,1,2
248,220,1,6,3,1,1,1,1
248,220,1,6,2,2,1,1,2
248,220,1,6,1,1,1,5,2
249,220,1,6,5,1,2,1,1
249,220,1,6,5,2,2,1,1
249,220,1,6,1,2,1,5,2
249,220,1,6,1,2,1,5,2
249,220,1,6,1,1,1,5,2
249,220,1,6,1,1,1,5,2
250,30,2,6,5,1,2,1,1
250,30,2,6,5,2,2,1,1
250,30,2,6,3,1,2,1,1
250,30,2,6,3,1,1,3,1
250,30,2,6,3,1,1,1,2
250,30,2,6,3,1,1,1,2
251,220,2,6,5,1,2,1,1
251,220,2,6,5,2,2,1,1
251,220,2,6,4,1,1,1,1
251,220,2,6,4,1,1,2,1
251,220,2,6,2,2,1,1,2
251,220,2,6,2,2,1,3,2
252,220,2,6,5,1,2,1,1
252,220,2,6,5,2,2,1,1
252,220,2,6,1,2,1,5,2
252,220,2,6,1,1,1,5,2
252,220,2,6,1,2,1,5,2
252,220,2,6,1,1,1,5,2
253,220,1,6,5,1,2,1,1
253,220,1,6,5,2,2,1,1
253,220,1,6,1,2,1,5,2
253,220,1,6,1,1,1,5,2
253,220,1,6,1,2,1,3,2
253,220,1,6,1,1,1,5,2
254,220,2,6,5,1,2,1,1
254,220,2,6,5,2,2,1,1
254,220,2,6,2,2,1,3,2
254,220,2,6,1,1,1,5,2
254,220,2,6,1,1,1,5,2
254,220,2,6,1,2,1,5,2
255,220,1,6,5,1,2,1,1
255,220,1,6,5,2,2,1,1
255,220,1,6,3,1,1,1,1
255,220,1,6,2,2,1,2,2
255,220,1,6,1,1,1,5,2
255,220,1,6,1,2,1,5,2
256,220,1,6,5,1,2,1,1
256,220,1,6,5,2,2,1,1
256,220,1,6,2,2,1,1,2
256,220,1,6,1,1,1,5,2
256,220,1,6,1,1,1,5,2
256,220,1,6,1,2,1,5,2
257,220,3,6,5,1,2,1,1
257,220,3,6,5,2,2,1,1
257,220,3,6,3,1,1,1,1
257,220,3,6,2,1,1,3,2
257,220,3,6,1,2,1,5,2
257,220,3,6,1,1,1,5,2
