hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
773,210,1,2,5,1,2,1,1
774,210,2,2,5,1,2,4,1
775,210,1,2,5,1,2,1,1
776,210,2,2,5,1,2,4,1
777,210,1,2,5,1,2,4,1
778,210,2,2,5,1,2,1,1
779,210,0,2,5,1,2,4,2
780,210,1,2,5,1,2,1,1
781,210,2,2,5,1,2,1,1
782,210,2,2,5,1,2,2,2
783,210,1,2,5,1,2,2,2
784,210,1,2,5,2,4,2,1
785,210,1,2,5,1,2,1,2
786,210,1,2,5,2,4,2,1
787,210,1,2,5,1,2,1,2
788,210,2,2,5,2,4,2,1
789,210,1,2,5,2,4,2,1
790,210,1,2,5,1,2,2,2
791,210,1,2,5,1,2,2,2
792,210,1,2,5,2,4,2,1
793,210,2,2,5,1,2,2,2
794,210,1,2,5,2,4,2,1
795,210,4,2,5,1,2,2,2
796,210,2,2,5,2,4,2,1
797,210,2,2,5,2,2,2,1
798,210,0,2,5,2,2,2,1
799,210,2,2,5,1,2,2,2
800,210,2,2,5,1,2,2,2
801,210,2,2,5,1,4,2,1
802,230,1,2,5,2,2,4,1
803,230,1,2,5,1,2,2,1
804,210,2,2,5,1,2,2,1
805,210,2,2,5,2,2,4,1
806,210,2,2,5,1,1,2,1
807,210,0,2,5,2,2,1,1
808,210,1,2,5,2,2,1,1
809,210,2,2,5,2,2,1,1
810,210,1,2,5,2,2,1,1
811,210,1,2,5,2,2,1,1
812,210,1,2,5,2,2,4,1
813,210,1,2,5,2,2,4,1
814,210,1,2,5,2,2,4,1
815,210,2,2,4,1,1,4,1
816,210,1,2,5,2,2,1,2
817,210,0,2,4,1,1,4,1
818,210,0,2,5,2,2,1,2
819,210,1,2,5,2,2,1,2
820,210,2,2,5,2,2,1,2
821,210,2,2,5,2,2,1,2
822,210,1,2,5,2,2,1,2
823,210,0,2,5,1,1,4,1
824,210,1,2,5,2,2,1,2
825,210,1,2,5,2,2,1,2
826,210,1,2,5,1,2,2,1
827,210,2,2,5,1,2,2,1
828,210,1,2,5,2,2,1,2
829,30,1,2,5,2,2,1,2
830,210,2,2,5,2,2,1,2
831,210,2,2,5,2,2,4,2
832,210,1,2,5,2,2,4,2
833,210,3,2,5,1,1,1,1
834,210,0,2,5,2,2,4,2
835,210,1,2,5,2,2,4,2
836,210,1,2,5,2,2,4,2
837,210,1,2,5,2,2,4,2
838,210,1,2,5,1,2,1,1
839,210,0,2,5,2,2,1,2
840,210,0,2,5,1,2,4,2
841,210,1,2,5,1,2,4,2
842,210,1,2,5,1,2,4,2
843,210,1,2,5,2,2,1,2
844,210,1,2,5,1,2,4,2
845,210,1,2,5,2,2,1,2
846,210,1,2,5,1,2,4,2
847,210,1,2,5,2,2,1,1
848,210,2,2,5,2,2,1,1
849,210,0,2,5,2,2,4,1
850,210,1,2,5,2,1,4,1
851,210,2,2,5,1,2,1,2
852,210,0,2,5,2,1,4,1
853,210,0,2,5,1,2,1,2
854,210,0,2,5,1,2,1,2
855,210,1,2,5,2,1,1,1
856,210,2,2,5,2,1,1,1
857,210,2,2,5,2,1,1,1
858,210,1,2,5,2,1,1,1
859,210,1,2,5,1,2,1,1
860,210,1,2,5,1,2,1,1
861,210,3,2,5,2,2,1,1
862,210,1,2,5,2,2,1,1
863,210,2,2,5,1,2,1,1
864,210,2,2,5,2,2,1,1
865,210,1,2,5,2,2,1,1
866,210,1,2,5,1,2,1,1
867,210,1,2,5,1,2,1,1
868,210,1,2,5,2,2,4,1
869,210,0,2,5,2,2,4,1
870,210,0,2,5,2,2,4,1
871,210,1,2,5,2,2,4,1
872,210,1,2,5,1,2,1,1
873,210,1,2,5,1,2,1,1
874,210,1,2,5,1,2,1,1
875,210,1,2,5,1,2,1,1
876,210,1,2,5,1,2,1,1
877,210,0,2,5,1,2,1,1
878,210,1,2,5,2,2,1,2
879,210,1,2,5,1,2,1,1
880,210,1,2,5,2,2,1,2
881,210,1,2,5,1,2,1,1
882,210,1,2,5,1,2,1,1
883,210,2,2,5,2,2,1,2
884,210,1,2,5,2,2,1,2
885,210,0,2,5,1,2,1,1
886,210,2,2,5,2,2,1,1
887,210,1,2,5,2,2,1,1
888,210,1,2,5,1,2,1,1
889,210,2,2,5,1,2,1,1
890,210,1,2,5,2,2,1,1
891,210,1,2,5,2,2,1,1
892,210,1,2,5,1,2,1,2
893,210,1,2,5,1,2,1,2
894,210,1,2,5,2,2,1,1
895,210,0,2,5,1,2,1,2
896,210,2,2,5,1,2,1,2
897,210,1,2,5,2,2,1,1
898,210,1,2,5,1,2,1,2
899,210,1,2,5,1,2,1,1
900,210,2,2,5,1,2,1,1
901,210,2,2,5,1,2,1,1
902,210,2,2,5,2,2,1,1
903,210,0,2,5,1,2,1,1
904,210,2,2,5,1,2,1,1
905,210,2,2,5,1,2,1,1
906,210,2,2,5,1,2,1,1
907,210,0,2,5,2,2,1,1
908,210,2,2,5,2,2,1,1
909,210,2,2,5,2,2,1,1
910,210,1,2,5,2,2,1,1
911,210,1,2,5,2,2,1,1
912,210,1,2,5,1,2,1,2
913,210,1,2,6,2,2,1,1
914,210,0,2,5,1,2,1,2
915,210,2,2,6,2,2,1,1
916,210,1,2,5,1,2,1,2
917,210,1,2,6,2,2,1,1
918,210,0,2,5,1,2,1,1
919,210,0,2,5,1,2,1,1
920,210,2,2,6,2,2,1,1
921,210,2,2,5,1,2,1,1
922,210,2,2,5,1,2,1,1
923,230,2,2,6,2,2,1,1
924,210,2,2,6,2,2,1,1
925,230,1,2,5,1,2,1,1
926,230,1,2,5,1,2,1,1
927,210,2,2,5,1,2,1,1
928,210,1,2,6,2,2,4,1
929,230,1,2,6,2,2,4,1
930,30,1,2,6,2,2,4,1
931,30,0,2,5,1,2,1,1
932,30,1,2,5,2,2,1,1
933,210,1,2,5,1,2,1,1
934,210,1,2,5,1,2,1,1
935,210,1,2,5,1,2,1,1
936,230,1,2,5,1,2,1,1
937,210,2,2,6,2,2,4,1
938,210,1,2,6,2,2,4,1
939,210,2,2,5,1,2,1,1
940,230,0,2,6,2,3,4,1
941,210,1,2,6,2,3,4,1
942,210,1,2,6,2,3,4,1
943,210,2,2,5,1,2,1,1
944,230,2,2,5,1,2,1,1
945,210,0,2,5,1,2,1,1
946,230,1,2,5,1,2,1,1
947,210,1,2,6,2,3,1,1
948,210,1,2,6,2,2,1,1
949,210,0,2,5,1,2,1,1
950,210,0,2,6,2,2,1,1
951,210,3,2,6,1,2,1,1
952,210,1,2,6,1,2,1,1
953,210,2,2,6,1,2,1,1
954,210,2,2,6,1,2,1,1
955,210,1,2,6,1,2,1,1
956,210,1,2,6,2,2,1,1
957,210,1,2,6,1,2,1,1
958,210,1,2,6,1,2,1,1
959,210,1,2,6,1,2,1,1
960,210,0,2,6,1,2,1,1
961,210,0,2,6,1,2,1,1
962,210,0,2,6,2,2,4,2
963,210,2,2,6,2,2,4,2
964,210,2,2,6,1,2,1,1
965,210,2,2,6,2,2,1,2
966,210,2,2,6,1,2,1,1
967,210,1,2,6,1,2,1,1
968,210,1,2,6,2,2,1,2
969,210,1,2,6,2,2,1,2
970,210,1,2,6,2,2,1,2
971,210,2,2,6,1,2,1,1
972,210,1,2,6,2,2,1,2
973,210,1,2,6,2,2,1,2
974,210,1,2,6,2,2,1,2
975,210,2,2,6,1,2,1,1
976,30,2,2,6,1,2,1,1
977,210,1,2,6,1,2,1,1
978,210,1,2,6,1,2,1,1
979,210,1,2,6,1,2,4,1
980,210,2,2,6,2,2,1,2
981,210,4,2,6,2,2,1,2
982,210,4,2,6,1,2,4,1
983,210,4,2,6,2,2,4,2
984,210,1,2,6,1,2,4,1
985,210,1,2,6,1,2,4,1
986,210,1,2,6,1,2,4,1
987,210,2,2,6,1,2,4,1
988,210,2,2,6,2,2,2,1
989,210,2,2,6,2,2,4,1
990,30,2,2,6,2,2,4,1
991,210,0,2,6,1,2,4,1
992,210,2,2,6,1,2,4,1
993,30,1,2,6,2,2,4,1
994,210,1,2,6,1,2,4,1
995,30,1,2,6,2,2,4,1
996,210,1,2,6,2,2,4,1
997,210,2,2,6,1,2,4,1
998,210,2,2,6,2,2,4,1
999,210,1,2,6,2,2,4,1
1000,210,2,2,6,2,2,4,1
1001,210,2,2,6,1,2,4,1
1002,210,2,2,6,1,2,4,1
1003,210,0,2,6,2,2,4,1
1004,210,0,2,6,2,2,4,1
1005,210,0,2,6,1,2,4,1
1006,210,1,2,6,1,2,4,1
1007,210,1,2,6,2,2,4,1
1008,210,1,2,6,2,2,4,1
1009,210,2,2,6,1,2,4,1
1010,210,2,2,6,2,2,4,1
1011,210,0,2,6,2,2,4,1
1012,210,2,2,5,1,2,4,1
1013,210,2,2,6,2,2,4,1
1014,210,2,2,6,2,2,4,1
1015,210,1,2,6,2,2,4,1
1016,210,2,2,6,2,2,4,1
1017,210,2,2,6,1,2,4,1
1018,210,2,2,6,1,2,4,1
1019,30,2,2,6,1,2,4,1
1020,210,3,2,6,2,2,4,1
1021,210,3,2,6,2,2,4,1
1022,210,3,2,6,1,3,4,1
1023,210,3,2,6,1,3,4,1
1024,210,1,2,6,1,2,4,1
1025,210,1,2,6,2,2,4,1
1026,210,1,2,6,2,2,4,1
1027,210,1,2,6,2,2,4,1
1028,210,0,2,6,2,2,4,1
1029,30,2,2,6,1,2,4,1
1030,210,2,2,5,1,2,4,1
1031,210,1,2,5,1,2,4,1
1032,210,1,2,6,2,2,4,1
1033,210,1,2,6,2,2,4,1
1034,210,1,2,6,2,2,4,1
1035,210,1,2,6,2,2,4,1
1036,210,1,2,5,1,2,4,1
1037,210,1,2,6,2,2,1,1
1038,210,2,2,5,1,2,4,1
1039,210,1,2,6,2,2,1,1
1040,210,0,2,5,1,2,4,1
1041,210,1,2,5,1,2,4,1
1042,210,1,2,6,2,2,1,1
1043,210,1,2,5,1,2,4,1
1044,210,1,2,5,1,2,4,1
1045,210,2,2,5,2,2,4,1
1046,210,1,2,5,2,2,4,1
1047,210,3,2,5,2,2,4,1
1048,210,3,2,5,1,1,1,1
1049,210,3,2,5,1,1,1,1
1050,210,2,2,6,2,2,1,1
1051,210,1,2,6,2,2,1,1
1052,230,2,2,5,1,1,1,1
1053,230,2,2,6,2,2,1,2
1054,210,1,2,6,2,2,1,1
1055,210,1,2,5,1,1,1,1
1056,210,0,2,5,1,1,1,1
1057,210,2,2,5,1,1,1,1
1058,210,1,2,6,2,2,1,1
1059,210,1,2,5,1,1,1,1
1060,230,1,2,5,1,1,1,1
1061,230,1,2,5,1,3,1,1
1062,230,2,2,5,1,3,1,1
1063,210,2,2,5,1,3,1,1
1064,210,1,2,6,2,3,1,2
1065,210,1,2,6,1,4,4,1
1066,210,1,2,6,2,2,4,1
1067,210,1,2,6,2,2,4,1
1068,210,1,2,6,1,4,1,2
1069,210,1,2,6,2,2,4,1
1070,210,3,2,6,2,2,4,1
1071,210,2,2,5,1,4,1,2
1072,210,0,2,5,1,2,1,2
1073,210,1,2,6,2,2,4,1
1074,210,1,2,5,1,1,1,2
1075,210,2,2,6,1,1,1,2
1076,210,3,2,6,1,2,1,1
1077,210,1,2,6,2,2,4,1
1078,210,1,2,6,2,2,4,1
1079,210,2,2,6,2,2,4,1
1080,210,2,2,6,2,2,4,1
1081,210,1,2,6,1,2,1,1
1082,210,1,2,6,1,2,1,1
1083,210,0,2,6,2,2,4,1
1084,210,1,2,6,1,2,4,1
1085,210,0,2,6,2,2,4,1
1086,210,1,2,6,2,2,4,1
1087,210,0,2,6,1,2,4,1
1088,210,1,2,6,2,2,4,1
1089,210,2,2,6,2,2,4,1
1090,210,2,2,6,2,2,4,1
1091,210,0,2,6,2,2,4,1
1092,210,1,2,6,1,2,4,1
1093,210,2,2,6,1,2,4,2
1094,210,1,2,6,1,2,4,2
1095,210,2,2,6,2,2,4,1
1096,210,1,2,6,2,2,4,1
1097,210,0,2,6,2,2,4,1
1098,210,0,2,6,2,2,4,1
1099,30,1,2,6,2,2,4,1
1100,210,1,2,6,1,2,4,2
1101,210,1,2,6,2,2,4,1
1102,210,2,2,6,2,2,4,1
1103,210,1,2,6,1,2,4,2
1104,210,3,2,6,1,2,4,2
1105,210,1,2,6,2,2,1,1
1106,210,1,2,6,1,2,4,2
1107,210,1,2,6,1,2,4,1
1108,210,0,2,6,1,2,4,1
1109,210,0,2,6,2,2,4,1
1110,210,2,2,6,2,2,4,1
1111,210,1,2,6,2,2,4,1
1112,210,1,2,6,2,4,4,1
1113,210,1,2,6,1,2,4,2
1114,210,2,2,6,1,2,4,2
1115,210,1,2,6,1,2,4,2
1116,210,1,2,6,2,2,4,1
1117,210,1,2,6,2,2,4,1
1118,210,1,2,6,1,2,4,2
1119,210,1,2,6,2,2,4,1
1120,210,1,2,6,1,2,4,2
1121,210,1,2,6,2,2,4,1
1122,210,2,2,6,1,2,4,1
1123,210,0,2,6,1,2,4,1
1124,210,0,2,6,1,2,4,1
1125,210,1,2,6,1,2,4,1
1126,210,1,2,6,1,2,4,1
1127,210,2,2,6,1,2,4,1
1128,210,1,2,6,2,2,4,1
1129,210,1,2,6,2,2,4,1
1130,210,1,2,6,2,2,4,1
1131,210,1,2,6,2,2,4,1
1132,210,1,2,5,1,2,1,1
1133,230,1,2,6,2,2,4,1
1134,210,1,2,5,1,2,1,1
1135,210,1,2,5,1,2,1,1
1136,210,1,2,6,2,2,4,2
1137,230,1,2,4,1,2,1,1
1138,230,1,2,6,2,2,4,2
1139,210,1,2,6,2,2,4,2
1140,210,1,2,5,1,2,1,1
1141,210,2,2,6,2,2,4,1
1142,210,3,2,6,1,2,1,1
1143,210,0,2,6,2,2,4,1
1144,210,2,2,6,2,1,4,1
1145,210,1,2,6,1,2,4,1
1146,210,1,2,6,1,2,4,1
1147,210,1,2,6,2,1,4,1
1148,210,1,2,6,2,1,4,1
1149,210,1,2,5,1,2,2,1
1150,230,1,2,5,1,2,2,2
1151,230,1,2,6,2,1,4,1
1152,230,1,2,4,1,2,2,2
1153,230,1,2,6,2,2,4,1
1154,230,1,2,6,2,2,4,1
1155,230,0,2,4,1,1,2,2
1156,230,2,2,4,1,1,1,1
1157,230,0,2,6,2,2,4,1
1158,230,2,2,6,2,2,4,1
1159,210,1,2,6,2,2,4,1
1160,230,1,2,6,2,2,4,1
1161,230,1,2,4,1,1,1,1
1162,230,0,2,6,2,2,4,1
1163,230,2,2,6,2,2,4,1
1164,230,2,2,4,1,1,1,1
1165,230,1,2,4,1,1,1,1
1166,230,1,2,4,1,1,1,1
1167,210,0,2,5,2,2,1,1
1168,210,2,2,5,2,2,1,1
1169,210,1,2,5,2,2,1,1
1170,210,2,2,5,2,2,1,1
1171,210,2,2,5,1,2,1,1
1172,210,1,2,5,2,2,1,1
1173,210,2,2,5,1,2,1,1
1174,210,1,2,5,1,2,1,1
1175,210,1,2,5,1,2,1,1
1176,210,1,2,5,2,2,1,1
1177,210,2,2,5,1,2,1,1
1178,210,0,2,5,2,4,1,1
1179,210,0,2,5,1,2,1,1
1180,210,1,2,5,1,2,1,1
1181,210,1,2,5,1,2,1,1
1182,210,1,2,5,2,2,1,1
1183,210,1,2,5,2,2,1,1
1184,210,1,2,5,1,1,1,1
1185,210,0,2,5,2,2,1,1
1186,210,0,2,5,2,2,1,1
1187,210,2,2,5,2,2,1,1
1188,210,1,2,5,2,2,1,1
1189,210,1,2,5,2,2,1,2
1190,210,1,2,5,1,4,1,1
1191,210,1,2,5,1,4,1,1
1192,210,1,2,5,2,2,4,2
1193,210,1,2,5,2,2,4,2
1194,210,1,2,5,2,2,4,1
1195,210,1,2,5,1,4,1,1
1196,30,2,2,5,2,2,4,1
1197,210,1,2,5,1,4,1,1
1198,210,1,2,5,1,4,1,1
1199,210,0,2,5,2,2,2,1
1200,210,2,2,5,2,2,2,1
1201,210,2,2,5,2,2,2,1
1202,210,2,2,5,1,4,1,1
1203,210,2,2,5,1,2,1,1
1204,210,1,2,5,2,2,2,1
1205,210,1,2,5,1,2,1,1
1206,210,1,2,5,1,2,1,1
1207,210,3,2,5,2,4,2,2
1208,210,3,2,5,2,4,2,2
1209,210,1,2,5,1,1,1,1
1210,210,1,2,5,1,1,1,1
1211,210,1,2,5,1,1,1,1
1212,210,2,2,5,2,1,2,2
1213,210,2,2,5,1,1,1,1
1214,210,3,2,5,1,1,1,1
1215,210,1,2,5,2,1,2,1
1216,210,1,2,5,2,1,2,1
1217,210,2,2,5,2,1,2,1
1218,210,2,2,5,1,1,4,1
1219,210,2,2,4,1,1,4,1
1220,210,2,2,4,1,2,4,1
1221,210,0,2,4,1,2,4,1
1222,210,1,2,5,2,2,2,1
1223,210,1,2,5,1,2,4,1
1224,210,3,2,6,2,2,2,1
1225,210,1,2,6,1,2,4,1
1226,210,0,2,6,1,2,4,1
1227,210,1,2,6,1,2,4,1
1228,210,1,2,6,1,2,4,1
1229,210,1,2,6,1,2,4,1
1230,210,3,2,6,1,2,4,1
1231,210,3,2,6,1,2,4,1
1232,210,2,2,6,1,2,4,1
1233,210,3,2,6,2,2,4,1
1234,210,3,2,6,2,2,4,1
1235,210,0,2,6,2,2,4,1
1236,210,0,2,6,2,2,4,1
1237,210,1,2,6,2,2,4,1
1238,210,0,2,6,2,2,4,1
1239,210,2,2,5,1,2,4,1
1240,230,1,2,6,2,2,4,1
1241,210,2,2,5,1,2,4,1
1242,210,1,2,6,2,2,4,1
1243,230,1,2,6,2,2,4,1
1244,210,0,2,6,2,2,4,1
1245,210,1,2,6,2,2,4,1
1246,210,1,2,6,2,2,4,1
1247,210,2,2,5,1,2,1,1
1248,210,2,2,5,1,2,1,2
1249,210,5,2,6,2,2,4,1
1250,210,1,2,5,1,2,1,1
1251,210,2,2,5,2,2,4,1
1252,210,1,2,5,2,2,4,1
1253,210,3,2,4,1,1,1,1
1254,210,1,2,5,1,1,1,1
1255,210,1,2,5,1,1,1,1
1256,210,2,2,5,1,1,1,1
1257,30,2,2,5,1,4,1,1
1258,210,1,2,5,1,2,1,1
1259,210,1,2,5,2,2,4,1
1260,210,2,2,5,2,2,4,1
1261,210,2,2,5,2,2,4,1
1262,210,4,2,5,1,2,1,1
1263,210,1,2,5,2,2,4,1
1264,210,2,2,5,2,2,1,1
1265,210,1,2,5,2,2,1,1
1266,210,1,2,5,1,2,1,1
1267,210,0,2,5,1,2,1,1
1268,210,1,2,5,2,2,1,2
1269,210,1,2,5,2,2,1,1
1270,210,1,2,5,2,2,1,1
1271,210,0,2,5,1,2,1,1
1272,210,1,2,5,1,2,1,1
1273,210,0,2,5,1,2,1,1
1274,210,0,2,5,1,2,1,1
1275,210,0,2,4,1,2,1,1
1276,210,0,2,5,2,2,1,1
1277,210,1,2,5,2,2,1,1
1278,210,1,2,5,1,3,1,1
1279,210,1,2,5,1,3,1,1
1280,210,2,2,5,1,2,1,1
1281,230,2,2,5,1,2,1,1
1282,210,2,2,6,2,2,1,1
1283,210,2,2,6,1,2,1,1
1284,210,0,2,6,1,2,1,1
1285,210,0,2,6,1,2,1,1
1286,210,2,2,5,1,2,1,1
1287,210,2,2,6,2,2,1,1
1288,210,1,2,6,2,2,1,1
1289,210,2,2,6,2,2,1,1
1290,210,1,2,5,1,2,1,1
1291,210,2,2,6,2,2,1,1
1292,210,2,2,5,1,1,1,1
1293,210,2,2,5,1,1,1,1
1294,210,1,2,5,1,1,1,1
1295,210,3,2,5,1,1,1,1
1296,210,3,2,6,2,2,4,1
1297,210,1,2,6,2,2,4,1
1298,210,1,2,5,1,1,1,1
1299,210,2,2,5,1,1,1,1
1300,210,1,2,5,1,1,1,1
1301,210,1,2,6,2,2,4,1
1302,210,1,2,6,1,1,1,1
1303,210,3,2,6,2,2,4,1
1304,210,1,2,6,1,2,1,1
1305,210,1,2,6,1,2,1,1
1306,210,1,2,6,1,3,1,1
1307,210,1,2,6,2,2,4,1
1308,210,2,2,6,1,3,1,1
1309,210,2,2,6,1,3,1,1
1310,210,2,2,6,2,2,4,1
1311,230,2,2,5,1,3,1,1
1312,210,2,2,6,2,2,1,1
1313,210,2,2,5,1,3,1,1
1314,210,2,2,5,1,3,1,1
1315,210,2,2,5,1,3,1,1
1316,210,1,2,6,2,2,1,1
1317,30,1,2,5,1,3,1,1
1318,30,2,2,5,1,3,1,1
1319,210,1,2,5,1,3,1,1
1320,210,1,2,5,1,3,1,1
1321,210,0,2,6,1,3,1,1
1322,210,1,2,6,2,2,1,1
1323,210,1,2,6,1,3,4,1
1324,210,1,2,6,2,2,4,1
1325,210,1,2,6,2,2,4,1
1326,210,3,2,6,1,2,1,2
1327,210,1,2,6,1,2,1,1
1328,210,1,2,6,2,2,1,1
1329,210,1,2,6,2,2,1,1
1330,210,2,2,6,1,2,2,1
1331,210,2,2,6,2,2,2,1
1332,210,1,2,6,2,2,2,2
1333,210,1,2,6,2,2,2,2
1334,210,0,2,6,2,2,2,2
1335,210,1,2,6,1,4,2,1
1336,210,1,2,6,2,2,2,2
1337,210,2,2,6,1,4,2,2
1338,210,2,2,6,1,4,2,2
1339,210,0,2,6,1,4,2,2
1340,210,0,2,6,2,2,4,1
1341,210,0,2,6,2,2,4,1
1342,210,2,2,5,1,2,2,2
1343,210,2,2,5,1,1,2,2
1344,210,2,2,5,2,4,1,1
1345,210,1,2,5,2,4,1,1
1346,30,1,2,5,2,4,1,1
1347,210,1,2,5,2,4,4,1
1348,210,1,2,5,1,2,1,1
1349,210,1,2,5,1,2,1,1
1350,210,2,2,5,1,2,1,1
1351,210,2,2,5,2,4,4,2
1352,210,1,2,5,1,2,1,1
1353,210,1,2,6,2,4,1,2
1354,230,2,2,5,1,2,1,1
1355,230,1,2,6,2,4,1,2
1356,210,1,2,5,1,2,1,1
1357,210,1,2,6,2,4,2,2
1358,210,1,2,6,2,4,2,2
1359,210,1,2,6,2,2,2,2
1360,210,0,2,6,2,2,2,1
1361,210,1,2,6,2,2,2,1
1362,210,2,2,5,1,2,4,1
1363,210,0,2,5,1,2,4,1
1364,230,1,2,6,2,2,2,1
1365,210,0,2,5,1,2,4,1
1366,210,1,2,5,1,2,4,1
1367,210,1,2,6,2,2,2,1
1368,210,1,2,5,2,2,2,1
1369,210,0,2,5,2,2,2,1
1370,210,0,2,5,1,2,2,1
1371,210,2,2,5,1,2,2,1
1372,210,3,2,5,1,2,2,1
1373,210,1,2,5,1,2,2,1
1374,210,0,2,5,1,2,1,1
1375,30,2,2,5,2,2,1,1
1376,30,1,2,5,2,2,1,1
1377,30,2,2,5,1,2,1,1
1378,30,2,2,5,2,1,1,1
1379,30,2,2,5,2,1,1,1
1380,210,1,2,5,1,2,1,1
1381,210,1,2,5,2,1,1,1
1382,210,1,2,5,2,1,1,1
1383,210,2,2,5,2,2,1,1
1384,210,2,2,5,2,2,1,1
1385,210,0,2,5,2,2,1,1
1386,210,1,2,4,1,2,4,1
1387,210,1,2,5,2,2,1,1
1388,210,1,2,5,2,2,1,1
1389,210,2,2,5,1,2,2,1
1390,210,1,2,5,2,1,1,1
1391,210,0,2,5,1,2,2,1
1392,210,1,2,5,1,2,2,1
1393,210,1,2,6,2,2,1,1
1394,210,1,2,5,1,2,1,1
1395,210,2,2,6,2,2,1,1
1396,210,1,2,5,1,1,1,1
1397,210,1,2,5,1,2,1,1
1398,210,1,2,5,2,2,1,1
1399,230,0,2,5,2,2,1,1
1400,210,2,2,5,2,2,1,1
1401,210,2,2,5,2,2,1,1
1402,210,2,2,5,2,4,1,1
1403,210,3,2,6,2,4,1,1
1404,210,1,2,6,2,4,1,1
1405,210,2,2,6,2,2,1,1
1406,210,1,2,6,1,2,1,1
1407,210,1,2,5,2,2,1,1
1408,210,1,2,6,1,2,1,1
1409,210,1,2,5,2,2,1,1
1410,230,1,2,6,1,2,1,2
1411,210,0,2,6,1,2,1,2
1412,210,1,2,6,1,2,4,2
1413,210,2,2,6,1,2,1,2
1414,210,2,2,5,2,2,1,1
1415,210,0,2,5,1,2,1,2
1416,210,2,2,5,1,2,1,2
1417,210,2,2,5,1,2,1,2
1418,210,2,2,5,1,2,1,2
1419,210,1,2,5,2,2,4,1
1420,210,2,2,5,1,2,1,2
1421,210,0,2,5,1,2,1,2
1422,210,0,2,5,1,2,1,2
1423,210,0,2,5,2,2,1,1
1424,210,0,2,5,2,2,1,1
1425,230,0,2,6,1,2,1,1
1426,210,0,2,5,2,2,1,1
1427,230,1,2,6,2,2,1,1
1428,230,2,2,4,2,2,1,1
1429,230,2,2,6,2,2,1,1
1430,230,2,2,6,2,2,1,1
1431,230,2,2,5,2,1,1,1
1432,210,3,2,6,1,2,4,1
1433,210,3,2,5,1,2,4,1
1434,210,2,2,5,2,1,1,1
1435,210,1,2,5,2,1,1,1
1436,210,1,2,5,2,1,1,1
1437,210,0,2,5,2,4,1,1
1438,210,0,2,5,1,2,2,1
1439,210,1,2,5,2,2,1,1
1440,210,0,2,5,2,1,1,1
1441,210,2,2,5,2,1,1,1
1442,30,1,2,5,1,2,2,1
1443,30,2,2,5,2,2,2,2
1444,210,1,2,5,1,2,2,1
1445,210,1,2,5,2,2,2,2
1446,210,1,2,5,2,2,1,2
1447,210,1,2,5,1,2,1,1
1448,210,2,2,5,2,2,1,2
1449,210,1,2,5,2,2,1,1
1450,210,1,2,5,2,2,4,1
1451,210,1,2,5,2,2,4,1
1452,210,1,2,5,2,2,4,1
1453,210,1,2,5,2,2,4,1
1454,210,1,2,6,1,2,1,1
1455,210,1,2,6,1,2,1,1
1456,210,3,2,5,2,2,4,1
1457,210,0,2,5,2,1,4,1
1458,210,0,2,5,1,2,1,1
1459,210,0,2,5,1,2,1,1
1460,210,1,2,5,2,1,4,2
1461,210,2,2,5,1,2,1,1
1462,210,2,2,5,1,2,1,1
1463,210,2,2,5,2,2,1,1
1464,210,0,2,5,2,1,2,1
1465,210,1,2,5,2,2,1,1
1466,210,1,2,5,1,1,1,1
1467,210,3,2,5,1,1,1,1
1468,210,1,2,5,2,2,1,1
1469,210,1,2,5,1,1,1,1
1470,210,1,2,5,2,2,1,1
1471,210,1,2,5,2,2,1,1
1472,210,1,2,5,1,1,1,1
1473,210,0,2,5,1,1,1,1
1474,210,2,2,5,1,1,1,1
1475,210,0,2,5,2,2,1,1
1476,210,1,2,5,2,2,1,1
1477,210,1,2,5,2,2,1,1
1478,230,1,2,5,2,2,1,1
1479,230,0,2,5,1,1,1,1
1480,210,0,2,5,2,1,1,1
1481,210,0,2,5,2,1,1,1
1482,210,1,2,4,1,1,1,1
1483,210,1,2,4,1,1,1,1
1484,230,1,2,5,2,2,1,1
1485,210,2,2,5,2,2,1,1
1486,210,2,2,4,1,1,1,1
1487,230,2,2,5,2,2,1,1
1488,210,2,2,5,2,2,1,1
1489,210,2,2,4,1,1,1,1
1490,230,2,2,4,1,1,1,1
1491,230,1,2,5,2,2,1,1
1492,230,2,2,5,2,2,1,1
1493,230,0,2,4,1,1,1,1
1494,230,1,2,6,2,2,1,1
1495,230,1,2,6,2,2,1,1
1496,230,0,2,6,2,2,1,1
1497,230,1,2,6,2,2,1,1
1498,230,1,2,4,1,2,1,1
1499,230,0,2,6,2,2,1,1
1500,230,1,2,6,2,2,4,1
1501,210,1,2,5,1,2,1,2
1502,210,2,2,6,2,2,4,1
1503,210,1,2,6,2,2,4,1
1504,210,2,2,5,1,2,1,1
1505,230,0,2,6,2,2,4,1
1506,210,1,2,5,1,2,1,1
1507,210,1,2,6,1,2,1,2
1508,210,1,2,6,1,2,1,2
1509,210,1,2,6,1,2,1,1
1510,210,1,2,6,1,2,1,1
1511,210,1,2,6,1,2,1,1
1512,210,1,2,6,2,2,4,1
1513,210,1,2,6,1,2,1,1
1514,210,1,2,6,1,2,1,1
1515,210,1,2,6,1,4,1,1
1516,210,1,2,6,1,4,4,1
1517,210,2,2,6,2,2,1,1
1518,210,2,2,6,1,2,4,1
