hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
2987,10,1,1,5,2,2,1,1
2988,10,1,1,5,1,4,1,1
2989,10,1,1,6,1,4,4,1
2990,10,0,1,4,2,1,1,1
2991,10,1,1,6,2,4,4,1
2992,10,0,1,5,2,4,1,1
2993,10,1,1,4,1,1,1,1
2994,10,1,1,6,2,2,4,1
2995,10,1,1,5,2,1,1,1
2996,10,1,1,5,2,1,1,1
2997,10,1,1,5,2,4,1,1
2998,10,1,1,4,1,1,1,1
2999,10,0,1,5,1,2,1,1
3000,10,0,1,6,2,3,4,2
3001,10,1,1,6,2,4,4,1
3002,10,0,1,4,2,1,1,1
3003,10,1,1,5,1,4,1,1
3004,10,2,1,5,1,4,1,1
3005,10,1,1,4,1,1,1,1
3006,10,0,1,6,1,3,4,1
3007,10,0,1,6,2,4,4,1
3008,10,1,1,5,2,4,4,1
3009,10,2,1,4,2,1,1,1
3010,10,0,1,6,1,4,4,1
3011,10,1,1,6,2,4,4,2
3012,10,1,1,6,2,1,4,2
3013,10,0,1,4,1,1,1,2
3014,10,0,1,5,1,1,1,1
3015,10,1,1,6,1,4,4,1
3016,10,1,1,5,1,1,1,1
3017,10,0,1,6,2,3,4,1
3018,10,1,1,5,2,1,4,1
3019,10,1,1,5,2,2,1,1
3020,10,1,1,6,2,3,4,1
3021,10,0,1,5,2,4,1,1
3022,10,1,1,4,2,1,1,1
3023,10,0,1,6,2,1,4,1
3024,10,0,1,4,2,1,1,1
3025,10,1,1,5,1,1,1,2
3026,10,0,1,6,1,3,1,1
3027,10,0,1,4,1,1,1,1
3028,10,0,1,5,1,1,1,1
3029,10,0,1,6,1,3,4,2
3030,10,1,1,5,1,4,1,1
3031,10,0,1,4,2,2,1,1
3032,10,0,1,4,1,1,1,1
3033,10,1,1,4,2,1,1,1
3034,10,1,1,6,1,3,4,1
3035,10,0,1,6,2,4,4,1
3036,10,1,1,4,1,2,1,1
3037,10,0,1,6,2,1,4,1
3038,10,1,1,6,2,3,4,1
3039,10,1,1,5,2,2,2,1
3040,10,1,1,4,1,1,1,1
3041,10,0,1,4,1,4,2,1
3042,10,1,1,4,1,1,1,1
3043,10,1,1,6,1,2,4,1
3044,10,0,1,4,1,1,1,1
3045,10,0,1,5,2,1,4,1
3046,10,1,1,6,2,4,4,1
3047,10,0,1,5,2,1,1,1
3048,10,1,1,6,2,4,4,1
3049,10,0,1,6,2,2,4,2
3050,10,3,1,5,2,2,4,1
3051,10,0,1,6,2,3,4,2
3052,10,0,1,4,2,1,1,1
3053,10,1,1,6,2,3,1,1
3054,10,1,1,5,2,1,1,2
3055,10,0,1,6,1,2,4,1
3056,10,0,1,4,2,1,1,1
3057,10,0,1,6,1,4,4,1
3058,10,2,1,4,1,1,1,1
3059,10,1,1,4,1,1,1,2
3060,10,1,1,5,2,2,1,1
3061,10,0,1,5,2,1,1,1
3062,10,0,1,5,2,2,1,1
3063,10,1,1,4,2,1,1,1
3064,10,1,1,5,2,1,1,1
3065,10,0,1,6,1,4,4,2
3066,10,1,1,6,2,2,4,1
3067,10,1,1,6,2,3,4,2
3068,10,0,1,6,2,3,4,2
3069,10,1,1,6,2,4,4,1
3070,10,0,1,5,1,2,1,1
3071,10,1,1,5,2,2,1,1
3072,10,0,1,6,1,3,1,1
3073,10,1,1,4,1,1,1,1
3074,10,1,1,6,2,3,4,1
3075,10,0,1,5,2,4,1,1
3076,10,0,1,6,1,3,4,1
3077,10,0,1,6,2,4,4,1
3078,10,2,1,4,2,1,1,1
3079,10,1,1,6,2,3,4,2
3080,10,1,1,6,2,4,4,1
3081,10,0,1,6,2,3,4,2
3082,10,1,1,6,2,4,4,1
3083,10,0,1,6,1,2,4,1
3084,10,0,1,5,1,1,2,1
3085,10,0,1,6,2,3,4,2
3086,10,1,1,4,1,1,1,1
3087,10,0,1,4,1,1,1,1
3088,10,0,1,4,2,1,1,1
3089,10,1,1,4,1,1,2,1
3090,10,0,1,5,2,2,1,1
3091,10,0,1,6,2,3,4,2
3092,10,2,1,6,2,3,4,1
3093,10,0,1,6,1,4,4,1
3094,10,0,1,4,2,2,1,1
3095,10,1,1,5,1,1,1,1
3096,10,0,1,6,2,1,4,2
3097,10,0,1,6,1,3,4,1
3098,10,0,1,6,2,4,4,1
3099,10,0,1,4,1,1,1,2
3100,10,1,1,5,2,4,1,1
3101,10,0,1,6,2,4,4,1
3102,10,0,1,5,2,4,1,1
3103,10,1,1,4,1,1,1,1
3104,10,1,1,6,1,3,4,1
3105,10,1,1,4,1,1,1,1
3106,10,1,1,5,2,1,1,1
3107,10,0,1,4,2,1,1,1
3108,10,2,1,4,1,1,1,1
3109,10,0,1,4,1,1,1,1
3110,10,1,1,5,2,3,1,1
3111,10,1,1,5,2,1,1,2
3112,10,1,1,5,2,2,1,2
3113,10,1,1,6,2,3,4,2
3114,10,1,1,4,1,1,1,2
3115,10,0,1,4,1,4,2,1
3116,10,0,1,5,2,1,2,1
3117,10,1,1,6,2,4,4,2
3118,10,0,1,5,2,1,1,2
3119,10,1,1,5,1,1,1,1
3120,10,1,1,4,1,1,1,1
3121,10,0,1,4,2,1,1,2
3122,10,1,1,5,2,1,1,1
3123,10,0,1,4,1,2,1,1
3124,10,1,1,5,2,3,1,1
3125,10,1,1,6,2,3,4,1
3126,10,0,1,6,1,3,4,1
3127,10,0,1,5,2,1,4,1
3128,10,1,1,6,1,3,4,1
3129,10,1,1,5,1,1,1,2
3130,10,0,1,6,2,3,4,1
3131,10,1,1,6,1,3,4,1
3132,10,1,1,5,1,4,1,1
3133,10,0,1,4,1,1,1,1
3134,10,1,1,4,2,1,1,1
3135,10,0,1,6,2,3,4,1
3136,10,0,1,4,1,1,1,1
3137,10,0,1,5,1,1,1,1
3138,10,1,1,5,2,1,1,1
3139,10,1,1,4,2,1,1,2
3140,10,1,1,5,1,4,1,1
3141,10,0,1,6,2,3,4,2
3142,10,0,1,6,2,3,4,1
3143,10,1,1,6,2,3,4,2
3144,10,0,1,6,2,3,4,1
3145,10,1,1,5,2,1,1,1
3146,10,1,1,6,2,3,4,1
3147,10,1,1,5,2,2,1,1
3148,10,2,1,4,2,1,1,1
3149,10,1,1,5,2,4,1,1
3150,10,1,1,5,2,3,1,1
3151,10,0,1,5,1,4,2,1
3152,10,0,1,5,2,1,4,1
3153,10,1,1,4,2,1,1,1
3154,10,0,1,5,2,1,2,1
3155,10,1,1,5,2,1,1,1
3156,10,1,1,4,2,1,2,1
3157,10,1,1,4,1,1,1,1
3158,10,1,1,6,1,4,4,1
3159,10,0,1,6,2,3,4,1
3160,10,1,1,4,1,1,2,1
3161,10,0,1,4,2,1,1,1
3162,10,0,1,5,2,1,1,1
3163,10,2,1,5,1,3,1,1
3164,10,1,1,5,1,2,1,1
3165,10,1,1,4,2,1,1,1
3166,10,0,1,5,1,1,1,1
3167,10,0,1,6,2,2,4,1
3168,10,0,1,5,1,1,1,1
3169,10,1,1,5,2,1,4,1
3170,10,0,1,4,2,1,1,1
3171,10,0,1,4,1,1,1,1
3172,10,2,1,4,2,1,1,1
3173,10,0,1,6,2,3,4,2
3174,10,0,1,5,2,1,1,1
3175,10,1,1,6,1,3,4,2
3176,10,1,1,5,1,1,1,1
3177,10,0,1,4,2,1,1,1
3178,10,1,1,6,1,1,4,1
3179,10,0,1,6,2,3,4,1
3180,10,1,1,5,1,4,1,1
3181,10,1,1,4,2,1,2,1
3182,10,1,1,6,2,2,4,2
3183,10,1,1,5,1,1,1,1
3184,10,1,1,5,2,1,1,1
3185,10,0,1,4,1,1,1,1
3186,10,0,1,6,2,1,4,2
3187,10,3,1,6,1,4,4,2
3188,10,1,1,5,2,1,1,1
3189,10,1,1,6,1,3,4,2
3190,10,1,1,4,1,1,1,1
3191,10,0,1,5,2,2,1,1
3192,10,1,1,4,2,1,1,1
3193,10,0,1,4,1,1,1,2
3194,10,0,1,6,1,4,4,1
3195,10,1,1,6,2,4,4,1
3196,10,0,1,5,2,1,1,1
3197,10,2,1,6,2,3,4,2
3198,10,1,1,5,1,2,1,1
3199,10,1,1,6,2,3,4,1
3200,10,1,1,4,2,1,1,1
3201,10,0,1,5,1,1,2,1
3202,10,0,1,6,1,3,4,1
3203,10,1,1,5,1,1,1,1
3204,10,0,1,4,1,1,1,1
3205,10,0,1,4,2,1,1,1
3206,10,1,1,4,1,1,1,1
3207,10,0,1,6,1,3,4,1
3208,10,1,1,4,1,1,1,1
3209,10,1,1,5,2,2,2,2
3210,10,1,1,5,2,1,1,1
3211,10,1,1,5,2,1,1,1
3212,10,1,1,5,1,4,1,1
3213,10,1,1,6,1,1,1,1
3214,10,0,1,5,2,1,1,1
3215,10,1,1,4,1,4,1,1
3216,10,1,1,5,2,3,2,1
3217,10,0,1,6,2,3,4,1
3218,10,1,1,5,2,1,4,1
3219,10,1,1,4,2,1,1,1
3220,10,0,1,6,2,4,4,1
3221,10,0,1,5,1,3,4,1
3222,10,1,1,6,2,3,4,2
3223,10,0,1,5,1,4,1,1
3224,10,1,1,4,1,2,1,1
3225,10,0,1,6,2,3,4,1
3226,10,1,1,4,1,1,1,1
3227,10,1,1,5,1,1,1,1
3228,10,0,1,6,2,3,4,1
3229,10,1,1,6,1,4,4,1
3230,10,1,1,6,2,3,4,1
3231,10,1,1,6,1,3,4,2
3232,10,0,1,4,1,1,1,1
3233,10,1,1,4,2,1,1,2
3234,10,2,1,4,2,1,1,1
3235,10,1,1,4,2,1,1,1
3236,10,1,1,4,2,1,1,1
3237,10,1,1,4,2,1,1,1
3238,10,0,1,4,2,1,1,1
3239,10,1,1,6,2,4,4,1
3240,10,1,1,5,1,2,4,1
3241,10,0,1,6,2,2,4,2
3242,10,0,1,6,1,3,4,1
3243,10,1,1,5,2,3,1,1
3244,10,0,1,6,2,3,4,2
3245,10,1,1,4,2,1,1,1
3246,10,0,1,4,2,1,1,1
3247,10,1,1,5,1,4,1,1
3248,10,1,1,6,1,2,4,2
3249,10,1,1,4,1,1,1,2
3250,10,1,1,6,1,3,4,1
3251,10,1,1,4,1,1,1,1
3252,10,1,1,5,1,2,1,1
3253,10,1,1,4,2,1,1,2
3254,10,0,1,6,1,4,4,1
3255,10,1,1,5,1,2,1,1
3256,10,0,1,6,1,4,4,1
3257,10,0,1,5,2,1,4,1
3258,10,1,1,6,2,1,4,2
3259,10,1,1,5,1,1,1,1
3260,10,1,1,5,1,1,1,1
3261,10,0,1,6,1,3,4,2
3262,10,0,1,6,1,3,4,1
3263,10,1,1,6,2,1,4,1
3264,10,1,1,6,2,3,1,2
3265,10,0,1,4,2,1,1,2
3266,10,0,1,4,1,1,1,1
3267,10,1,1,4,1,1,1,1
3268,10,1,1,5,2,1,1,1
3269,10,0,1,5,2,1,2,1
3270,10,0,1,4,2,1,1,1
3271,10,0,1,4,2,1,1,1
3272,10,0,1,4,1,1,1,1
3273,10,1,1,5,1,1,1,1
3274,10,0,1,6,2,4,4,1
3275,10,1,1,5,2,3,2,1
3276,10,1,1,5,2,2,2,2
3277,10,2,1,6,2,3,4,1
3278,10,1,1,6,1,3,4,1
3279,10,1,1,6,2,2,4,1
3280,10,1,1,5,2,1,1,2
3281,10,0,1,5,2,1,1,1
3282,10,1,1,5,2,1,1,1
3283,10,1,1,5,1,4,1,1
3284,10,1,1,5,2,1,1,1
3285,10,1,1,4,2,1,1,1
3286,10,0,1,4,1,1,1,1
3287,10,0,1,6,2,3,4,2
3288,10,1,1,4,1,1,1,1
3289,10,0,1,6,2,3,4,2
3290,10,1,1,6,2,2,4,1
3291,10,0,1,5,2,1,1,1
3292,10,1,1,4,1,1,2,2
3293,10,1,1,4,1,1,2,1
3294,10,1,1,6,1,3,4,2
3295,10,0,1,6,2,3,4,2
3296,10,0,1,5,2,4,1,1
3297,10,1,1,4,2,1,1,1
3298,10,0,1,6,1,3,1,1
3299,10,0,1,6,2,3,4,1
3300,10,1,1,4,2,1,1,1
3301,10,1,1,4,2,1,1,1
3302,10,0,1,4,2,1,1,1
3303,10,0,1,5,2,2,1,1
3304,10,1,1,4,2,1,1,1
3305,10,1,1,4,1,1,1,1
3306,10,1,1,4,2,1,1,1
3307,10,0,1,6,2,4,4,1
3308,10,0,1,5,2,1,1,1
3309,10,1,1,6,1,3,4,2
3310,10,1,1,4,2,1,1,1
3311,10,1,1,4,2,1,1,1
3312,10,1,1,6,2,3,4,2
3313,10,0,1,4,1,1,1,2
3314,10,1,1,4,1,1,2,2
3315,10,0,1,4,2,2,1,2
3316,10,1,1,5,1,2,1,1
3317,10,0,1,4,2,1,1,2
3318,10,0,1,4,2,1,1,1
3319,10,0,1,5,2,1,1,1
3320,10,0,1,5,1,1,1,1
3321,10,0,1,6,2,3,4,1
3322,10,0,1,5,2,1,1,1
3323,10,0,1,6,2,4,4,1
3324,10,0,1,6,1,2,4,1
3325,10,0,1,4,2,1,1,1
3326,10,0,1,5,2,4,4,1
3327,10,1,1,6,2,3,4,1
3328,10,1,1,5,1,2,1,1
3329,10,0,1,6,2,1,4,1
3330,10,1,1,5,2,1,4,1
3331,10,1,1,5,1,1,1,1
3332,10,0,1,5,2,2,1,1
3333,10,1,1,4,2,1,1,1
3334,10,1,1,5,2,1,1,1
3335,10,0,1,5,2,1,1,1
3336,10,1,1,6,2,3,4,2
3337,10,0,1,5,2,1,1,1
3338,10,1,1,6,2,3,4,2
3339,10,1,1,6,2,2,4,2
3340,10,2,1,6,2,3,4,2
3341,10,0,1,6,1,4,1,1
3342,10,1,1,4,1,1,1,1
3343,10,1,1,6,1,2,4,1
3344,10,1,1,5,2,2,1,1
3345,10,0,1,5,2,2,1,1
3346,10,0,1,5,2,2,1,1
3347,10,0,1,6,1,3,4,1
3348,10,0,1,6,2,4,4,1
3349,10,0,1,6,1,3,4,1
3350,10,1,1,6,1,1,4,2
3351,10,0,1,4,1,1,1,1
3352,10,0,1,4,2,2,1,1
3353,10,1,1,4,2,1,1,1
3354,10,0,1,6,1,4,4,1
3355,10,1,1,5,1,1,1,1
3356,10,1,1,5,1,2,1,1
3357,10,0,1,6,2,3,4,2
3358,10,1,1,6,1,1,4,1
3359,10,1,1,5,1,4,1,2
3360,10,1,1,6,2,3,1,1
3361,10,0,1,4,2,1,1,2
3362,10,0,1,6,1,3,4,1
3363,10,1,1,5,2,2,1,1
3364,10,1,1,6,2,4,4,1
3365,10,1,1,5,2,1,2,1
3366,10,1,1,5,1,1,1,1
3367,10,0,1,4,2,1,1,2
3368,10,1,1,4,2,1,1,1
3369,10,1,1,6,2,3,4,1
3370,10,0,1,6,1,2,4,2
3371,10,1,1,6,2,1,4,1
3372,10,1,1,5,2,2,1,1
3373,10,1,1,6,1,4,4,1
3374,10,0,1,4,2,2,1,1
3375,10,0,1,4,2,1,1,1
3376,10,1,1,4,1,1,1,1
3377,10,1,1,5,2,4,1,1
3378,10,1,1,4,2,1,2,1
3379,10,0,1,4,1,1,2,1
3380,10,0,1,4,2,1,1,1
3381,10,0,1,5,2,4,1,1
3382,10,1,1,4,2,1,1,1
3383,10,4,1,5,1,1,1,1
3384,10,1,1,6,1,4,4,2
3385,10,0,1,6,2,4,4,1
3386,10,0,1,6,2,4,4,1
3387,10,0,1,4,1,4,1,1
3388,10,1,1,5,1,2,1,1
3389,10,0,1,4,2,1,1,1
3390,10,1,1,4,2,1,2,1
3391,10,0,1,6,2,3,4,1
3392,10,1,1,6,1,4,1,1
3393,10,0,1,6,1,1,4,1
3394,10,0,1,6,1,3,4,1
3395,10,0,1,4,1,1,1,1
3396,10,0,1,5,1,4,1,1
3397,10,0,1,6,1,3,4,1
3398,10,1,1,6,2,3,4,2
3399,10,1,1,4,1,1,1,1
3400,10,0,1,6,1,4,4,1
3401,10,1,1,5,2,2,1,1
3402,10,0,1,6,2,3,4,1
3403,10,0,1,5,2,1,2,1
3404,10,0,1,5,2,1,1,1
3405,10,1,1,5,1,1,2,1
3406,10,0,1,6,1,2,4,2
3407,10,1,1,5,2,1,1,1
3408,10,0,1,5,1,4,1,1
3409,10,0,1,4,2,1,2,2
3410,10,2,1,4,2,1,1,1
3411,10,0,1,6,1,3,1,1
3412,10,0,1,6,2,3,4,2
3413,10,1,1,5,2,1,1,2
3414,10,0,1,4,2,1,1,1
3415,10,0,1,5,2,2,2,2
3416,10,1,1,5,2,3,1,1
3417,10,0,1,6,2,2,4,2
3418,10,0,1,5,1,2,1,1
3419,10,1,1,6,2,3,4,1
3420,10,1,1,4,2,1,1,1
3421,10,0,1,5,1,1,1,2
3422,10,1,1,4,2,1,1,1
3423,10,2,1,4,2,1,1,1
3424,10,2,1,6,2,2,4,2
3425,10,0,1,5,2,1,1,1
3426,10,1,1,5,2,1,1,1
3427,10,1,1,6,2,3,4,2
3428,10,2,1,4,1,1,1,2
3429,10,1,1,4,1,1,1,1
3430,10,0,1,6,1,3,4,2
3431,10,0,1,4,2,1,1,1
3432,10,1,1,4,2,1,1,1
3433,10,1,1,4,1,1,1,1
3434,10,1,1,4,1,1,1,1
3435,10,0,1,6,1,3,4,1
3436,10,1,1,5,2,4,1,1
3437,10,1,1,5,2,1,1,1
3438,10,1,1,5,2,1,1,1
3439,10,0,1,5,2,1,1,1
3440,10,1,1,4,2,1,1,2
3441,10,0,1,5,1,4,1,1
3442,10,1,1,6,1,4,1,1
3443,10,0,1,5,2,1,1,1
3444,10,1,1,6,2,1,4,1
3445,10,1,1,6,1,4,4,2
3446,10,0,1,6,1,1,4,1
3447,10,1,1,6,2,3,4,1
3448,10,0,1,6,2,3,4,1
3449,10,1,1,4,2,1,1,1
3450,10,0,1,6,2,3,4,1
3451,10,1,1,6,2,2,1,1
3452,10,0,1,4,1,1,1,1
3453,10,0,1,5,1,1,1,2
3454,10,0,1,4,2,1,1,1
3455,10,0,1,5,1,1,1,1
3456,10,1,1,5,1,2,1,1
3457,10,1,1,4,1,1,1,1
3458,10,1,1,5,1,4,1,1
3459,10,1,1,5,1,4,1,1
3460,10,1,1,6,2,2,4,1
3461,10,0,1,4,1,1,1,1
3462,10,1,1,5,1,1,1,2
3463,10,1,1,4,1,4,2,2
3464,10,1,1,4,2,1,1,1
3465,10,0,1,4,2,1,1,1
3466,10,1,1,4,1,1,1,1
3467,10,1,1,4,2,1,1,1
3468,10,1,1,5,2,4,1,1
3469,10,3,1,6,2,2,1,1
3470,10,0,1,6,1,4,4,1
3471,10,1,1,5,1,1,2,1
3472,10,1,1,6,2,4,1,1
3473,10,1,1,5,1,4,1,1
3474,10,1,1,5,2,4,2,1
3475,10,1,1,6,2,3,4,1
3476,10,0,1,6,2,3,4,2
3477,10,0,1,6,1,4,4,1
3478,10,1,1,4,2,1,1,1
3479,10,0,1,4,1,1,1,2
3480,10,1,1,4,2,1,1,1
3481,10,1,1,6,2,3,4,2
3482,10,1,1,6,2,3,4,1
3483,10,1,1,5,2,1,1,1
3484,10,0,1,4,1,4,2,1
3485,10,0,1,5,1,4,1,1
3486,10,1,1,6,1,2,1,1
3487,10,1,1,5,2,1,1,1
3488,10,1,1,6,2,3,4,1
3489,10,1,1,6,1,2,1,1
3490,10,1,1,5,1,1,1,1
3491,10,0,1,5,2,1,1,1
3492,10,0,1,6,2,3,4,1
3493,10,0,1,6,2,3,4,1
3494,10,1,1,4,1,1,1,1
3495,10,1,1,6,2,3,4,1
3496,10,1,1,4,1,1,1,2
3497,10,1,1,4,1,1,1,1
3498,10,1,1,4,1,1,1,1
3499,10,2,1,6,2,3,4,1
3500,10,0,1,4,2,1,1,1
3501,10,1,1,5,2,2,1,1
3502,10,0,1,6,1,1,4,2
3503,10,1,1,5,1,1,1,1
3504,10,0,1,6,1,4,4,2
3505,10,0,1,6,2,3,4,1
3506,10,1,1,5,1,1,1,2
3507,10,1,1,6,2,4,4,1
3508,10,1,1,5,2,4,1,1
3509,10,0,1,5,1,1,1,1
3510,10,1,1,6,2,3,4,1
3511,10,0,1,5,2,3,2,2
3512,10,1,1,6,1,3,4,2
3513,10,0,1,5,2,2,1,1
3514,10,0,1,5,1,2,1,1
3515,10,1,1,5,2,1,1,1
3516,10,0,1,6,2,3,4,1
3517,10,0,1,6,1,4,4,1
3518,10,0,1,6,2,4,4,1
3519,10,0,1,5,1,4,1,1
3520,10,1,1,6,1,4,1,1
3521,10,0,1,5,1,1,1,1
3522,10,1,1,4,1,1,2,2
3523,10,1,1,4,2,1,1,1
3524,10,1,1,6,2,3,4,2
3525,10,1,1,4,1,1,1,1
3526,10,0,1,4,2,1,2,2
3527,10,0,1,6,2,4,4,1
3528,10,1,1,5,1,1,1,1
3529,10,1,1,4,2,1,1,1
3530,10,0,1,5,2,1,1,1
3531,10,1,1,4,2,1,1,1
3532,10,2,1,6,1,3,4,1
3533,10,0,1,5,2,2,1,1
3534,10,1,1,6,2,3,4,1
3535,10,0,1,6,1,3,4,1
3536,10,1,1,6,2,1,4,2
3537,10,1,1,5,2,2,1,1
3538,10,0,1,5,2,1,1,1
3539,10,1,1,5,1,1,1,1
3540,10,1,1,5,2,2,1,1
3541,10,0,1,4,2,1,1,1
3542,10,0,1,5,1,4,1,1
3543,10,0,1,4,1,1,1,1
3544,10,0,1,6,2,3,1,1
3545,10,0,1,6,2,3,4,1
3546,10,1,1,6,1,4,4,2
3547,10,0,1,5,2,4,1,1
3548,10,0,1,6,1,2,4,1
3549,10,0,1,4,1,1,1,1
3550,10,0,1,6,2,2,4,2
3551,10,0,1,6,2,3,4,1
3552,10,0,1,4,2,1,1,1
3553,10,2,1,5,2,1,1,1
3554,10,1,1,4,2,1,1,2
3555,10,0,1,5,1,2,1,1
3556,10,1,1,6,1,3,4,2
3557,10,0,1,5,2,1,1,1
3558,10,1,1,5,2,1,1,1
3559,10,0,1,5,1,1,1,2
3560,10,1,1,5,2,1,1,1
3561,10,0,1,4,1,1,1,2
3562,10,1,1,5,2,4,1,1
3563,10,1,1,5,2,2,2,1
3564,10,1,1,5,1,4,1,1
3565,10,0,1,5,2,1,2,1
3566,10,1,1,6,1,3,4,1
3567,10,1,1,6,2,4,4,1
3568,10,1,1,6,2,3,4,2
3569,10,0,1,6,2,3,4,2
3570,10,1,1,6,2,3,4,1
3571,10,1,1,6,2,3,4,1
3572,10,1,1,4,1,1,1,1
3573,10,1,1,4,1,1,1,1
3574,10,1,1,5,2,4,1,1
3575,10,1,1,4,1,1,1,1
3576,10,1,1,5,1,4,1,1
3577,10,1,1,5,1,2,4,1
3578,10,0,1,6,2,4,4,1
3579,10,1,1,5,2,1,1,1
3580,10,0,1,5,2,1,1,2
3581,10,2,1,6,2,3,4,1
3582,10,1,1,4,2,1,1,1
3583,10,1,1,4,2,2,1,1
3584,10,0,1,6,2,3,4,2
3585,10,1,1,5,2,2,1,1
3586,10,0,1,4,1,1,1,1
3587,10,1,1,6,1,1,1,1
3588,10,1,1,6,2,3,4,1
3589,10,1,1,5,2,2,1,1
3590,10,1,1,6,1,4,4,1
3591,10,0,1,5,2,3,1,2
3592,10,1,1,6,2,3,4,1
3593,10,1,1,5,1,2,1,1
3594,10,0,1,6,2,3,4,1
3595,10,0,1,6,1,3,4,2
3596,10,1,1,4,1,4,1,1
3597,10,1,1,6,2,3,4,2
3598,10,1,1,6,2,3,4,2
3599,10,0,1,6,2,3,4,1
3600,10,0,1,4,2,1,1,1
3601,10,1,1,6,2,4,4,1
3602,10,1,1,4,2,2,1,1
3603,10,0,1,6,1,3,4,1
3604,10,1,1,5,2,1,2,1
3605,10,1,1,6,2,1,4,2
3606,10,1,1,6,2,4,4,1
3607,10,1,1,6,2,4,4,1
3608,10,0,1,6,1,3,4,1
3609,10,4,1,5,2,3,1,1
3610,10,1,1,5,2,2,1,2
3611,10,0,1,6,1,3,4,1
3612,10,1,1,6,2,4,4,2
3613,10,1,1,4,1,4,1,1
3614,10,0,1,5,1,4,1,1
3615,10,1,1,6,1,1,4,1
3616,10,0,1,5,1,1,1,1
3617,10,0,1,5,1,2,1,1
3618,10,0,1,5,1,1,1,1
3619,10,0,1,4,2,1,1,1
3620,10,1,1,4,2,4,1,2
3621,10,1,1,4,2,1,1,1
3622,10,1,1,6,2,2,4,2
3623,10,1,1,6,1,4,4,2
3624,10,0,1,6,2,3,4,1
3625,10,1,1,5,2,2,1,1
3626,10,1,1,6,1,3,4,1
3627,10,2,1,4,2,1,1,1
3628,10,1,1,5,2,1,1,2
3629,10,1,1,6,2,3,4,1
3630,10,1,1,5,1,1,1,1
3631,10,0,1,6,2,3,4,2
3632,10,1,1,5,2,2,1,1
3633,10,0,1,5,2,1,1,1
3634,10,1,1,5,1,4,1,1
3635,10,0,1,6,2,1,4,2
3636,10,1,1,4,1,1,1,1
3637,10,0,1,6,2,4,4,2
3638,10,1,1,5,2,1,1,1
3639,10,0,1,4,1,1,1,1
3640,10,1,1,6,2,3,4,1
3641,10,1,1,6,2,2,4,1
3642,10,1,1,5,2,1,1,1
3643,10,0,1,6,2,4,4,1
3644,10,1,1,6,2,2,4,1
3645,10,1,1,4,1,1,1,1
3646,10,1,1,5,2,1,1,1
3647,10,0,1,6,2,4,4,1
3648,10,0,1,5,2,1,1,1
3649,10,1,1,6,2,3,4,1
3650,10,1,1,5,1,1,1,1
3651,10,1,1,6,2,3,4,1
3652,10,1,1,5,2,1,2,1
3653,10,0,1,6,2,4,4,1
3654,10,1,1,4,2,1,1,1
3655,10,0,1,5,2,2,1,1
3656,10,1,1,5,2,4,2,1
3657,10,1,1,6,1,4,4,1
3658,10,1,1,5,1,1,1,1
3659,10,1,1,5,1,4,1,1
3660,10,2,1,6,1,2,1,1
3661,10,1,1,5,1,2,1,1
3662,10,2,1,6,2,2,4,1
3663,10,1,1,4,2,1,1,1
3664,10,1,1,4,1,4,1,1
3665,10,1,1,5,2,2,1,1
3666,10,0,1,6,1,3,4,1
3667,10,1,1,4,1,4,1,1
3668,10,1,1,4,1,1,1,1
3669,10,1,1,5,2,2,1,1
3670,10,1,1,6,1,3,4,1
3671,10,1,1,6,1,3,4,1
3672,10,1,1,5,1,2,1,1
3673,10,0,1,6,2,3,4,2
3674,10,1,1,5,2,2,1,1
3675,10,0,1,4,1,1,1,2
3676,10,1,1,5,1,1,1,1
3677,10,1,1,5,2,3,1,1
3678,10,0,1,6,1,3,4,2
3679,10,0,1,4,1,1,2,1
3680,10,0,1,5,2,4,1,1
3681,10,0,1,4,2,1,1,2
3682,10,0,1,5,1,4,1,1
3683,10,1,1,4,1,1,1,1
3684,10,1,1,6,2,3,4,2
3685,10,1,1,4,1,1,1,1
3686,10,1,1,5,1,2,1,1
3687,10,0,1,6,1,4,1,1
3688,10,1,1,4,1,1,4,1
3689,10,2,1,5,2,1,1,1
3690,10,0,1,4,2,1,1,2
3691,10,1,1,6,1,3,4,1
3692,10,1,1,6,2,3,4,1
3693,10,1,1,6,2,3,4,2
3694,10,1,1,5,1,1,1,2
3695,10,1,1,5,1,2,1,1
3696,10,0,1,4,1,1,1,2
3697,10,1,1,5,1,4,1,1
3698,10,1,1,6,2,3,4,1
3699,10,0,1,4,2,1,1,1
3700,10,1,1,4,2,1,2,1
3701,10,1,1,4,1,1,1,1
3702,10,1,1,6,1,4,4,1
3703,10,1,1,5,2,3,1,1
3704,10,1,1,6,1,1,4,1
3705,10,0,1,6,2,3,4,1
3706,10,1,1,6,1,1,4,1
3707,10,1,1,5,1,2,1,1
3708,10,1,1,4,1,1,1,1
3709,10,0,1,6,2,3,4,2
3710,10,1,1,6,1,4,4,1
3711,10,0,1,5,2,4,1,1
3712,10,1,1,5,2,1,1,1
3713,10,1,1,5,2,1,1,1
3714,10,1,1,6,2,3,4,2
3715,10,1,1,6,2,3,4,2
3716,10,1,1,6,1,4,4,2
3717,10,1,1,4,1,2,1,1
3718,10,1,1,4,2,1,1,2
3719,10,1,1,6,1,1,4,1
3720,10,1,1,6,2,3,4,2
