hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
619,220,2,5,1,1,1,5,2
619,220,2,5,1,1,1,5,2
620,220,2,5,5,2,2,2,1
620,220,2,5,5,1,2,1,1
620,220,2,5,3,2,1,1,2
620,220,2,5,2,2,1,1,2
620,220,2,5,1,1,1,5,2
621,220,3,5,5,1,2,1,1
621,220,3,5,5,2,2,1,1
621,220,3,5,3,1,1,1,2
621,220,3,5,2,2,1,1,2
621,220,3,5,1,2,1,5,2
622,220,1,5,5,1,2,1,1
622,220,1,5,4,2,1,1,1
622,220,1,5,1,1,1,5,2
622,220,1,5,1,1,1,5,2
622,220,1,5,1,2,1,5,2
623,220,1,5,5,1,4,1,1
623,220,1,5,4,2,2,1,1
623,220,1,5,1,1,1,5,2
623,220,1,5,1,2,1,3,2
623,220,1,5,1,2,1,5,2
624,220,2,5,5,1,2,1,1
624,220,2,5,5,2,1,1,1
624,220,2,5,3,1,1,1,2
624,220,2,5,3,1,1,1,1
624,220,2,5,1,1,1,5,2
625,30,1,5,5,1,4,1,1
625,30,1,5,5,2,2,1,1
625,30,1,5,5,1,2,1,2
625,30,1,5,1,2,1,5,2
625,30,1,5,1,1,1,5,2
626,30,1,5,5,1,4,1,1
626,30,1,5,4,2,2,1,1
626,30,1,5,4,1,4,2,1
626,30,1,5,3,1,2,1,2
626,30,1,5,3,2,1,1,1
627,220,2,5,5,2,2,2,1
627,220,2,5,5,1,2,1,1
627,220,2,5,3,2,1,1,1
627,220,2,5,2,1,1,3,2
627,220,2,5,1,1,1,5,2
628,220,0,5,5,2,2,2,1
628,220,0,5,5,1,2,1,1
628,220,0,5,3,2,1,1,1
628,220,0,5,1,2,1,5,2
628,220,0,5,1,1,1,5,2
629,220,0,5,5,1,4,1,1
629,220,0,5,5,2,2,1,1
629,220,0,5,3,1,1,1,1
629,220,0,5,1,1,1,5,2
629,220,0,5,1,2,1,5,2
630,220,1,5,5,1,4,1,1
630,220,1,5,5,2,2,1,1
630,220,1,5,2,1,1,3,2
630,220,1,5,1,2,1,5,2
630,220,1,5,1,1,1,5,2
631,220,1,5,5,1,4,1,1
631,220,1,5,5,2,2,1,1
631,220,1,5,4,1,1,2,2
631,220,1,5,3,2,1,1,1
631,220,1,5,3,1,1,1,2
632,220,1,5,5,1,4,1,1
632,220,1,5,4,2,2,1,1
632,220,1,5,3,1,1,1,2
632,220,1,5,3,1,1,3,1
632,220,1,5,2,1,1,1,2
633,220,2,5,5,1,4,1,1
633,220,2,5,5,2,2,1,1
633,220,2,5,4,2,1,2,1
633,220,2,5,4,2,1,1,2
633,220,2,5,4,1,1,1,1
634,220,0,5,5,2,4,2,1
634,220,0,5,5,1,2,1,1
634,220,0,5,3,2,1,1,2
634,220,0,5,1,2,1,5,2
634,220,0,5,1,1,1,5,2
635,220,1,5,5,1,2,1,1
635,220,1,5,5,2,2,1,1
635,220,1,5,4,1,1,1,1
635,220,1,5,1,1,1,5,2
635,220,1,5,1,2,1,5,2
636,220,2,5,5,2,4,2,1
636,220,2,5,5,1,2,1,1
636,220,2,5,4,2,1,1,1
636,220,2,5,3,1,1,1,2
636,220,2,5,3,1,1,1,1
637,220,1,5,5,1,4,1,1
637,220,1,5,5,2,2,1,1
637,220,1,5,4,2,1,1,1
637,220,1,5,1,2,1,5,2
637,220,1,5,1,1,1,5,2
638,220,1,5,5,1,2,1,1
638,220,1,5,4,2,1,1,1
638,220,1,5,1,2,1,5,2
638,220,1,5,1,2,1,5,2
638,220,1,5,1,1,1,5,2
639,220,2,5,5,1,4,1,1
639,220,2,5,4,2,2,1,1
639,220,2,5,1,1,1,5,2
639,220,2,5,1,1,1,5,2
639,220,2,5,1,2,1,5,2
640,220,1,5,5,2,4,2,1
640,220,1,5,5,1,2,1,1
640,220,1,5,2,1,1,1,2
640,220,1,5,1,1,1,5,2
640,220,1,5,1,1,1,5,2
641,220,2,5,5,2,2,1,1
641,220,2,5,5,1,2,1,1
641,220,2,5,2,1,1,1,2
641,220,2,5,1,1,1,5,2
641,220,2,5,1,2,1,5,2
642,220,2,5,5,1,4,2,1
642,220,2,5,5,2,2,1,1
642,220,2,5,3,1,1,1,2
642,220,2,5,2,1,1,1,2
642,220,2,5,1,2,1,5,2
643,30,2,5,5,2,2,1,1
643,30,2,5,5,1,2,1,1
643,30,2,5,4,1,1,1,1
643,30,2,5,3,2,1,1,2
643,30,2,5,3,2,2,1,2
644,220,1,5,5,1,2,1,1
644,220,1,5,4,2,1,1,1
644,220,1,5,1,2,1,5,2
644,220,1,5,1,1,1,5,2
644,220,1,5,1,2,1,5,2
645,220,2,5,5,2,4,2,1
645,220,2,5,5,1,2,1,1
645,220,2,5,4,1,1,2,1
645,220,2,5,3,2,1,1,2
645,220,2,5,2,2,1,3,2
646,220,1,5,5,1,4,1,1
646,220,1,5,5,2,2,1,1
646,220,1,5,4,2,1,1,1
646,220,1,5,1,1,1,5,2
646,220,1,5,1,2,1,5,2
647,220,1,5,5,1,4,1,1
647,220,1,5,5,2,2,1,1
647,220,1,5,2,2,1,1,2
647,220,1,5,1,2,1,5,2
647,220,1,5,1,2,1,5,2
648,220,1,5,5,2,4,2,1
648,220,1,5,5,1,2,1,1
648,220,1,5,4,1,1,1,2
648,220,1,5,3,1,1,1,1
648,220,1,5,3,2,1,3,1
649,230,2,5,5,1,4,1,1
649,230,2,5,4,1,2,1,1
649,230,2,5,3,2,1,1,2
649,230,2,5,3,1,1,1,1
649,230,2,5,2,2,1,1,2
650,220,1,5,5,2,2,1,1
650,220,1,5,5,1,2,1,1
650,220,1,5,2,2,1,1,2
650,220,1,5,2,2,1,3,2
650,220,1,5,1,1,1,5,2
651,220,1,5,5,1,4,1,1
651,220,1,5,4,2,2,1,1
651,220,1,5,3,1,1,1,1
651,220,1,5,3,2,1,2,2
651,220,1,5,3,1,1,2,1
652,30,2,5,5,1,2,1,1
652,30,2,5,5,2,1,1,1
652,30,2,5,4,1,2,1,1
652,30,2,5,4,2,2,1,1
652,30,2,5,4,1,2,1,1
653,30,1,5,5,1,4,1,1
653,30,1,5,4,2,2,1,1
653,30,1,5,4,1,4,2,1
653,30,1,5,3,1,2,1,2
653,30,1,5,3,2,1,1,1
654,220,5,5,5,1,4,1,1
654,220,5,5,4,2,2,1,1
654,220,5,5,1,1,1,5,2
654,220,5,5,1,1,1,5,2
654,220,5,5,1,1,1,5,2
655,220,1,5,5,1,2,1,1
655,220,1,5,5,2,1,1,1
655,220,1,5,3,1,1,1,1
655,220,1,5,3,1,1,1,2
655,220,1,5,2,1,1,1,2
656,220,1,5,5,2,4,2,1
656,220,1,5,5,1,2,1,1
656,220,1,5,3,1,1,2,2
656,220,1,5,3,2,1,1,1
656,220,1,5,2,1,1,3,2
657,220,1,5,5,1,4,1,1
657,220,1,5,5,2,2,1,1
657,220,1,5,3,2,1,3,1
657,220,1,5,2,1,1,3,2
657,220,1,5,1,1,1,5,2
658,220,1,5,5,2,2,1,1
658,220,1,5,5,1,2,1,1
658,220,1,5,3,2,1,1,2
658,220,1,5,2,1,1,3,2
658,220,1,5,1,2,1,5,2
659,220,1,5,5,2,4,2,1
659,220,1,5,5,1,2,1,1
659,220,1,5,4,1,1,1,2
659,220,1,5,3,1,1,1,2
659,220,1,5,3,1,1,1,2
660,220,2,5,5,1,2,1,1
660,220,2,5,4,2,1,1,1
660,220,2,5,1,2,1,5,2
660,220,2,5,1,1,1,5,2
660,220,2,5,1,1,1,5,2
661,220,2,5,5,1,4,1,1
661,220,2,5,4,2,2,1,1
661,220,2,5,1,1,1,5,2
661,220,2,5,1,2,1,5,2
661,220,2,5,1,2,1,5,2
662,220,1,5,5,1,2,1,1
662,220,1,5,5,2,1,1,1
662,220,1,5,3,2,1,3,2
662,220,1,5,3,1,1,1,2
662,220,1,5,3,1,1,1,1
663,220,0,5,5,1,4,1,1
663,220,0,5,5,2,2,1,1
663,220,0,5,1,1,1,5,2
663,220,0,5,1,2,1,5,2
663,220,0,5,1,1,1,5,2
664,220,1,5,5,1,4,1,1
664,220,1,5,5,2,2,1,1
664,220,1,5,2,2,1,1,2
664,220,1,5,1,2,1,5,2
664,220,1,5,1,2,1,5,2
665,220,2,5,5,1,4,1,1
665,220,2,5,4,2,2,1,1
665,220,2,5,3,1,1,1,1
665,220,2,5,3,1,1,2,2
665,220,2,5,3,2,1,1,2
666,220,1,5,5,1,4,1,1
666,220,1,5,5,2,2,1,1
666,220,1,5,3,1,1,1,1
666,220,1,5,3,1,1,1,2
666,220,1,5,3,1,1,1,1
667,220,2,5,5,1,2,1,1
667,220,2,5,4,2,1,1,1
667,220,2,5,1,2,1,5,2
667,220,2,5,1,1,1,5,2
667,220,2,5,1,1,1,5,2
668,220,1,5,5,2,4,2,1
668,220,1,5,5,1,2,1,1
668,220,1,5,1,1,1,5,2
668,220,1,5,1,1,1,5,2
668,220,1,5,1,1,1,5,2
669,220,1,5,5,1,4,1,1
669,220,1,5,5,2,2,1,1
669,220,1,5,3,2,1,1,1
669,220,1,5,1,2,1,5,2
669,220,1,5,1,2,1,5,2
670,220,1,5,5,1,2,1,1
670,220,1,5,4,2,1,1,1
670,220,1,5,1,2,1,5,2
670,220,1,5,1,1,1,5,2
670,220,1,5,1,2,1,5,2
671,30,3,5,5,1,2,1,1
671,30,3,5,5,2,1,1,1
671,30,3,5,4,1,1,1,1
671,30,3,5,4,1,2,1,1
671,30,3,5,1,2,1,5,2
672,220,1,5,5,1,4,1,1
672,220,1,5,4,2,2,1,1
672,220,1,5,1,1,1,5,2
672,220,1,5,1,2,1,5,2
672,220,1,5,1,1,1,5,2
673,220,0,5,5,2,4,2,1
673,220,0,5,5,1,2,1,1
673,220,0,5,4,2,1,1,1
673,220,0,5,3,2,1,2,1
673,220,0,5,3,2,1,1,2
674,30,1,5,5,1,2,1,1
674,30,1,5,5,2,1,1,1
674,30,1,5,4,1,1,1,1
674,30,1,5,4,1,2,1,1
674,30,1,5,1,2,1,5,2
675,220,1,5,5,1,4,1,1
675,220,1,5,5,2,2,1,1
675,220,1,5,4,1,1,1,1
675,220,1,5,4,1,1,1,1
675,220,1,5,3,1,1,1,2
676,220,2,5,5,2,2,1,1
676,220,2,5,5,1,2,1,1
676,220,2,5,3,2,1,3,1
676,220,2,5,3,2,1,1,2
676,220,2,5,3,1,1,3,1
677,220,2,5,5,2,2,1,1
677,220,2,5,5,1,2,1,1
677,220,2,5,1,1,1,5,2
677,220,2,5,1,1,1,5,2
677,220,2,5,1,2,1,5,2
678,220,1,5,5,1,2,1,1
678,220,1,5,5,2,1,1,1
678,220,1,5,1,2,1,5,2
678,220,1,5,1,2,1,5,2
678,220,1,5,1,1,1,5,2
679,220,2,5,5,2,2,1,1
679,220,2,5,5,1,2,1,1
679,220,2,5,3,2,1,2,1
679,220,2,5,4,1,1,5,2
679,220,2,5,1,1,1,5,2
680,220,0,5,5,2,4,2,1
680,220,0,5,5,1,2,1,1
680,220,0,5,4,2,1,1,1
680,220,0,5,3,2,1,2,1
680,220,0,5,3,2,1,1,2
681,30,2,5,5,2,2,1,1
681,30,2,5,5,1,2,1,1
681,30,2,5,4,1,1,1,1
681,30,2,5,3,2,1,1,2
681,30,2,5,3,2,2,1,2
682,220,2,5,5,1,4,1,1
682,220,2,5,4,2,2,1,1
682,220,2,5,1,1,1,5,2
682,220,2,5,1,2,1,5,2
682,220,2,5,1,1,1,5,2
683,30,1,5,5,1,4,1,1
683,30,1,5,4,2,2,1,1
683,30,1,5,1,1,1,3,2
683,30,1,5,4,2,1,1,1
683,30,1,5,4,2,2,2,1
684,220,0,5,5,1,4,1,1
684,220,0,5,5,2,2,1,1
684,220,0,5,4,1,1,1,1
684,220,0,5,3,2,1,3,2
684,220,0,5,2,2,1,3,2
685,220,5,5,5,1,4,1,1
685,220,5,5,4,2,2,1,1
685,220,5,5,1,1,1,5,2
685,220,5,5,1,1,1,5,2
685,220,5,5,1,1,1,5,2
686,220,2,5,5,2,2,2,1
686,220,2,5,5,1,2,1,1
686,220,2,5,1,1,1,5,2
686,220,2,5,1,2,1,5,2
686,220,2,5,1,1,1,5,2
687,220,3,5,5,1,2,1,1
687,220,3,5,5,2,1,1,1
687,220,3,5,3,2,1,1,1
687,220,3,5,1,2,1,5,2
687,220,3,5,1,1,1,5,2
688,220,2,5,5,2,2,1,1
688,220,2,5,5,1,2,1,1
688,220,2,5,1,2,1,5,2
688,220,2,5,1,1,1,5,2
688,220,2,5,1,1,1,5,2
689,230,2,5,5,1,4,1,1
689,230,2,5,4,1,2,1,1
689,230,2,5,3,2,1,1,2
689,230,2,5,3,1,1,1,1
689,230,2,5,2,2,1,1,2
690,30,2,5,5,2,4,2,1
690,30,2,5,5,1,2,1,1
690,30,2,5,4,1,1,1,1
690,30,2,5,4,1,1,2,1
690,30,2,5,1,2,1,5,2
691,220,2,5,5,1,4,1,1
691,220,2,5,5,2,2,1,1
691,220,2,5,3,2,1,1,2
691,220,2,5,2,2,1,3,2
691,220,2,5,2,1,1,1,2
692,220,1,5,5,1,4,1,1
692,220,1,5,5,2,2,1,1
692,220,1,5,3,1,1,1,1
692,220,1,5,3,1,1,1,2
692,220,1,5,3,1,1,1,1
693,220,2,5,5,1,4,1,1
693,220,2,5,5,2,2,1,1
693,220,2,5,4,2,1,2,1
693,220,2,5,4,2,1,1,2
693,220,2,5,4,1,1,1,1
694,220,2,5,5,1,4,1,1
694,220,2,5,4,2,2,1,1
694,220,2,5,1,1,1,5,2
694,220,2,5,1,2,1,5,2
694,220,2,5,1,2,1,5,2
695,220,1,5,5,1,2,1,1
695,220,1,5,5,2,1,1,1
695,220,1,5,3,1,1,1,1
695,220,1,5,3,1,1,1,2
695,220,1,5,2,1,1,1,2
696,30,1,5,5,1,4,1,1
696,30,1,5,4,2,2,1,1
696,30,1,5,3,1,1,3,1
696,30,1,5,2,1,1,3,2
696,30,1,5,2,2,1,1,2
697,220,2,5,5,2,4,2,1
697,220,2,5,5,1,2,1,1
697,220,2,5,3,2,1,1,2
697,220,2,5,3,1,1,1,2
697,220,2,5,3,1,1,1,1
698,220,1,5,5,1,4,1,1
698,220,1,5,5,2,2,1,1
698,220,1,5,4,2,1,1,1
698,220,1,5,1,2,1,5,2
698,220,1,5,1,1,1,5,2
699,220,1,5,5,1,4,2,1
699,220,1,5,5,2,2,1,1
699,220,1,5,3,2,1,1,1
699,220,1,5,2,2,1,3,2
699,220,1,5,1,1,1,5,2
700,220,2,5,5,1,4,1,1
700,220,2,5,5,2,2,1,1
700,220,2,5,4,2,1,2,1
700,220,2,5,4,2,1,1,2
700,220,2,5,4,1,1,1,1
701,220,1,5,5,2,2,1,1
701,220,1,5,5,1,2,1,1
701,220,1,5,1,2,1,5,2
701,220,1,5,1,1,1,5,2
701,220,1,5,1,1,1,5,2
702,220,3,5,5,2,4,1,1
702,220,3,5,5,1,2,1,1
702,220,3,5,4,1,1,2,1
702,220,3,5,3,2,1,1,2
702,220,3,5,2,1,1,3,2
703,220,1,5,5,1,2,1,1
703,220,1,5,5,2,1,1,1
703,220,1,5,3,2,1,1,2
703,220,1,5,3,2,1,1,1
703,220,1,5,2,1,1,3,2
704,220,1,5,5,1,2,1,1
704,220,1,5,5,2,1,1,1
704,220,1,5,4,1,1,2,1
704,220,1,5,3,1,1,1,1
704,220,1,5,3,2,1,1,1
705,220,2,5,5,1,2,1,1
705,220,2,5,4,2,1,1,1
705,220,2,5,2,2,1,1,2
705,220,2,5,1,1,1,5,2
705,220,2,5,1,1,1,5,2
706,220,1,5,5,2,2,1,1
706,220,1,5,5,1,2,1,1
706,220,1,5,1,2,1,5,2
706,220,1,5,1,1,1,5,2
706,220,1,5,1,1,1,5,2
707,220,1,5,5,2,4,2,1
707,220,1,5,5,1,2,1,1
707,220,1,5,1,1,1,5,2
707,220,1,5,1,2,1,5,2
707,220,1,5,1,1,1,5,2
708,220,1,5,5,1,2,1,1
708,220,1,5,5,2,1,1,1
708,220,1,5,3,1,1,3,1
708,220,1,5,3,2,1,1,1
708,220,1,5,3,2,1,1,1
709,220,0,5,5,2,2,2,1
709,220,0,5,5,1,2,1,1
709,220,0,5,2,2,1,3,2
709,220,0,5,1,1,1,5,2
709,220,0,5,1,1,1,5,2
710,220,2,5,5,1,2,1,1
710,220,2,5,4,2,1,1,1
710,220,2,5,2,2,1,1,2
710,220,2,5,1,1,1,5,2
710,220,2,5,1,1,1,5,2
711,220,2,5,5,1,2,1,1
711,220,2,5,5,2,1,1,1
711,220,2,5,4,1,1,1,1
711,220,2,5,4,1,1,1,2
711,220,2,5,4,1,1,1,1
712,220,1,5,5,1,2,1,1
712,220,1,5,4,2,1,1,1
712,220,1,5,1,2,1,5,2
712,220,1,5,1,1,1,5,2
712,220,1,5,1,2,1,5,2
713,230,1,5,5,1,4,1,1
713,230,1,5,4,1,2,1,1
713,230,1,5,4,2,1,1,2
713,230,1,5,1,2,1,5,2
713,230,1,5,1,2,1,5,2
714,220,1,5,5,2,2,1,1
714,220,1,5,5,1,2,1,1
714,220,1,5,3,2,1,1,2
714,220,1,5,3,2,1,1,1
714,220,1,5,1,1,1,5,2
715,220,2,5,5,1,2,1,1
715,220,2,5,4,2,1,1,1
715,220,2,5,1,2,1,5,2
715,220,2,5,1,1,1,5,2
715,220,2,5,1,1,1,5,2
716,220,0,5,5,2,4,2,1
716,220,0,5,5,1,2,1,1
716,220,0,5,3,2,1,1,2
716,220,0,5,3,1,1,1,2
716,220,0,5,3,2,1,1,2
717,220,2,5,5,1,4,1,1
717,220,2,5,5,2,2,1,1
717,220,2,5,3,1,1,1,2
717,220,2,5,3,1,1,1,1
717,220,2,5,2,1,1,3,2
718,220,2,5,5,1,4,1,1
718,220,2,5,4,2,2,1,1
718,220,2,5,1,1,1,5,2
718,220,2,5,1,1,1,5,2
718,220,2,5,1,2,1,5,2
719,30,3,5,5,1,4,1,1
719,30,3,5,5,2,2,1,1
719,30,3,5,4,1,1,2,1
719,30,3,5,4,1,1,1,1
719,30,3,5,4,1,2,1,1
720,220,2,5,5,2,2,1,1
720,220,2,5,5,1,2,1,1
720,220,2,5,3,2,1,1,2
720,220,2,5,3,2,1,3,2
720,220,2,5,2,2,1,1,2
721,220,1,5,5,1,4,1,1
721,220,1,5,5,2,2,1,1
721,220,1,5,4,1,1,1,1
721,220,1,5,4,1,1,1,1
721,220,1,5,3,1,1,1,2
722,220,2,5,5,1,4,1,1
722,220,2,5,5,2,2,1,1
722,220,2,5,1,2,1,5,2
722,220,2,5,1,1,1,5,2
722,220,2,5,1,1,1,5,2
723,230,1,5,5,1,4,1,1
723,230,1,5,4,1,2,1,1
723,230,1,5,4,2,1,1,2
723,230,1,5,1,2,1,5,2
723,230,1,5,1,2,1,5,2
724,220,1,5,5,2,4,2,1
724,220,1,5,5,1,2,1,1
724,220,1,5,4,1,1,1,2
724,220,1,5,3,1,1,1,2
724,220,1,5,3,1,1,1,2
725,220,1,5,5,1,4,1,1
725,220,1,5,5,2,2,1,1
725,220,1,5,4,2,1,1,1
725,220,1,5,1,2,1,5,2
725,220,1,5,1,1,1,5,2
726,220,5,5,5,1,4,1,1
726,220,5,5,4,2,2,1,1
726,220,5,5,1,2,1,5,2
726,220,5,5,1,1,1,5,2
726,220,5,5,1,1,1,5,2
727,220,1,5,5,1,2,1,1
727,220,1,5,4,2,1,1,1
727,220,1,5,3,2,1,3,2
727,220,1,5,1,2,1,5,2
727,220,1,5,1,1,1,5,2
728,30,1,5,5,1,2,1,1
728,30,1,5,5,2,1,1,1
728,30,1,5,4,1,1,1,1
728,30,1,5,4,1,2,1,1
728,30,1,5,1,2,1,5,2
729,220,3,5,5,2,4,1,1
729,220,3,5,5,1,2,1,1
729,220,3,5,4,2,1,1,1
729,220,3,5,3,1,1,1,1
729,220,3,5,2,2,1,3,2
730,220,1,5,5,1,2,1,1
730,220,1,5,4,2,1,1,1
730,220,1,5,1,1,1,5,2
730,220,1,5,1,1,1,5,2
730,220,1,5,1,2,1,5,2
731,220,2,5,5,2,2,2,1
731,220,2,5,5,1,2,1,1
731,220,2,5,3,2,1,1,2
731,220,2,5,3,2,1,2,1
731,220,2,5,2,1,1,1,2
732,220,1,5,5,1,2,1,1
732,220,1,5,4,2,1,1,1
732,220,1,5,1,2,1,5,2
732,220,1,5,1,1,1,5,2
732,220,1,5,1,2,1,5,2
733,30,1,5,5,1,4,1,1
733,30,1,5,4,2,2,1,1
733,30,1,5,3,1,1,3,1
733,30,1,5,2,1,1,3,2
733,30,1,5,2,2,1,1,2
734,230,3,5,5,1,4,1,1
734,230,3,5,4,2,2,1,1
734,230,3,5,4,2,1,2,1
734,230,3,5,3,1,1,3,2
734,230,3,5,2,1,1,3,2
735,220,0,5,5,2,4,2,1
735,220,0,5,5,1,2,1,1
735,220,0,5,3,2,1,1,2
735,220,0,5,1,2,1,5,2
735,220,0,5,1,1,1,5,2
736,220,2,5,5,2,2,2,1
736,220,2,5,5,1,2,1,1
736,220,2,5,3,2,1,1,1
736,220,2,5,2,1,1,3,2
736,220,2,5,1,1,1,5,2
737,220,1,5,5,1,4,1,1
737,220,1,5,5,2,2,1,1
737,220,1,5,3,2,1,1,1
737,220,1,5,2,2,1,3,2
737,220,1,5,1,1,1,5,2
738,30,1,5,5,1,2,1,1
738,30,1,5,5,2,1,1,1
738,30,1,5,4,1,1,1,1
738,30,1,5,4,1,2,2,1
738,30,1,5,1,2,1,5,2
739,220,1,5,5,1,2,1,1
739,220,1,5,5,2,1,1,1
739,220,1,5,3,2,1,1,2
739,220,1,5,3,2,1,2,1
739,220,1,5,2,2,1,5,2
740,220,3,5,5,1,4,1,1
740,220,3,5,5,2,2,1,1
740,220,3,5,4,2,1,1,1
740,220,3,5,4,1,1,1,1
740,220,3,5,4,1,1,1,1
741,220,1,5,5,1,4,1,1
741,220,1,5,5,2,2,1,1
741,220,1,5,4,2,1,1,1
741,220,1,5,1,1,1,5,2
741,220,1,5,1,1,1,5,2
742,220,2,5,5,2,2,1,1
742,220,2,5,5,1,2,1,1
742,220,2,5,1,1,1,5,2
742,220,2,5,1,1,1,5,2
742,220,2,5,1,1,1,5,2
743,220,0,5,5,1,4,1,1
743,220,0,5,5,2,2,1,1
743,220,0,5,3,1,1,1,1
743,220,0,5,1,1,1,5,2
743,220,0,5,1,2,1,5,2
744,30,2,5,5,1,2,1,1
744,30,2,5,5,2,1,1,1
744,30,2,5,4,2,1,2,1
744,30,2,5,1,1,1,3,2
744,30,2,5,1,2,1,5,2
745,220,2,5,5,1,2,1,1
745,220,2,5,4,2,1,1,1
745,220,2,5,1,2,1,5,2
745,220,2,5,1,1,1,5,2
745,220,2,5,1,1,1,5,2
746,220,2,5,5,1,4,1,1
746,220,2,5,5,2,2,1,1
746,220,2,5,3,2,1,3,1
746,220,2,5,2,1,1,3,2
746,220,2,5,1,1,1,5,2
747,220,1,5,5,1,4,1,1
747,220,1,5,5,2,2,1,1
747,220,1,5,3,2,1,1,1
747,220,1,5,1,2,1,5,2
747,220,1,5,1,2,1,5,2
748,220,1,5,5,1,4,1,1
748,220,1,5,5,2,2,1,1
748,220,1,5,2,2,1,1,2
748,220,1,5,1,2,1,5,2
748,220,1,5,1,2,1,5,2
749,220,1,5,5,1,4,1,1
749,220,1,5,5,2,2,1,1
749,220,1,5,4,2,1,1,1
749,220,1,5,1,1,1,5,2
749,220,1,5,1,1,1,5,2
750,220,0,5,5,1,4,1,1
750,220,0,5,5,2,2,1,1
750,220,0,5,3,1,1,1,1
750,220,0,5,1,1,1,5,2
750,220,0,5,1,2,1,5,2
751,220,2,5,5,2,4,2,1
751,220,2,5,5,1,2,1,1
751,220,2,5,4,2,1,1,1
751,220,2,5,3,1,1,1,2
751,220,2,5,3,1,1,1,1
752,220,1,5,5,1,4,1,1
752,220,1,5,5,2,2,1,1
752,220,1,5,4,2,1,1,1
752,220,1,5,1,1,1,5,2
752,220,1,5,1,2,1,5,2
753,220,1,5,5,2,4,2,1
753,220,1,5,5,1,2,1,1
753,220,1,5,2,1,1,1,2
753,220,1,5,1,1,1,5,2
753,220,1,5,1,1,1,5,2
754,30,0,5,5,1,4,1,1
754,30,0,5,5,2,2,1,1
754,30,0,5,5,1,2,1,2
754,30,0,5,4,1,1,1,1
754,30,0,5,4,2,1,2,1
755,220,2,5,5,1,4,1,1
755,220,2,5,4,2,2,1,1
755,220,2,5,2,1,1,1,2
755,220,2,5,1,1,1,5,2
755,220,2,5,1,1,1,5,2
756,220,2,5,5,1,4,1,1
756,220,2,5,5,2,2,1,1
756,220,2,5,3,1,1,1,2
756,220,2,5,3,1,1,1,1
756,220,2,5,2,1,1,3,2
757,220,2,5,5,2,4,2,1
757,220,2,5,5,1,2,1,1
757,220,2,5,3,2,1,1,2
757,220,2,5,3,1,1,1,2
757,220,2,5,3,1,1,1,1
758,220,1,5,5,1,2,1,1
758,220,1,5,4,2,1,1,1
758,220,1,5,1,1,1,5,2
758,220,1,5,1,1,1,5,2
758,220,1,5,1,2,1,5,2
759,220,1,5,5,1,4,1,1
759,220,1,5,5,2,2,1,1
759,220,1,5,3,2,1,1,1
759,220,1,5,1,2,1,5,2
759,220,1,5,1,2,1,5,2
760,220,1,5,5,1,2,1,1
760,220,1,5,5,2,1,1,1
760,220,1,5,3,2,1,1,1
760,220,1,5,1,1,1,5,2
760,220,1,5,1,1,1,5,2
761,220,2,5,5,1,4,2,1
761,220,2,5,5,2,2,1,1
761,220,2,5,4,2,1,1,1
761,220,2,5,3,1,1,3,1
761,220,2,5,3,2,1,1,1
762,30,1,5,5,1,4,1,1
762,30,1,5,4,2,2,1,1
762,30,1,5,3,1,1,3,1
762,30,1,5,2,1,1,3,2
762,30,1,5,2,2,1,1,2
763,220,2,5,5,2,4,2,1
763,220,2,5,5,1,2,1,1
763,220,2,5,4,2,1,1,1
763,220,2,5,2,1,1,3,2
763,220,2,5,2,1,1,1,2
764,220,2,5,5,1,4,1,1
764,220,2,5,4,2,2,1,1
764,220,2,5,1,1,1,5,2
764,220,2,5,1,1,1,5,2
764,220,2,5,1,1,1,5,2
765,220,2,5,5,2,2,2,1
765,220,2,5,5,1,2,1,1
765,220,2,5,3,1,1,1,1
765,220,2,5,3,2,1,2,2
765,220,2,5,3,1,1,2,1
766,220,2,5,5,1,2,1,1
766,220,2,5,4,2,1,1,1
766,220,2,5,1,2,1,5,2
766,220,2,5,1,2,1,5,2
766,220,2,5,1,1,1,5,2
767,220,2,5,5,1,2,1,1
767,220,2,5,5,2,2,1,1
767,220,2,5,3,2,1,1,2
767,220,2,5,2,2,1,1,2
767,220,2,5,1,2,1,5,2
768,220,2,5,5,1,4,1,1
768,220,2,5,5,2,2,1,1
768,220,2,5,1,2,1,5,2
768,220,2,5,1,1,1,5,2
768,220,2,5,1,1,1,5,2
769,220,1,5,5,1,2,1,1
769,220,1,5,5,2,1,1,1
769,220,1,5,2,1,1,3,2
769,220,1,5,1,2,1,5,2
769,220,1,5,1,2,1,5,2
