hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
773,210,2,2,4,1,4,1,1
774,210,1,2,4,1,4,1,1
775,210,1,2,4,1,4,1,1
776,210,2,2,4,2,1,1,1
777,210,1,2,4,1,4,1,1
778,210,2,2,4,2,2,1,1
779,210,1,2,4,2,2,1,1
780,210,2,2,4,2,2,1,1
781,210,1,2,4,2,2,1,1
782,210,1,2,4,1,4,1,1
783,230,3,2,4,1,4,1,1
784,230,2,2,4,1,4,1,1
785,210,2,2,4,1,4,1,2
786,210,2,2,4,1,4,1,2
787,210,0,2,4,1,4,1,2
788,210,1,2,4,1,1,1,2
789,210,1,2,4,2,2,1,2
790,210,1,2,4,1,1,1,2
791,210,1,2,4,1,1,1,2
792,210,1,2,4,2,1,1,1
793,210,1,2,4,2,1,1,1
794,210,1,2,4,2,1,1,1
795,210,2,2,4,2,1,1,1
796,210,1,2,4,1,1,1,2
797,210,1,2,4,2,1,1,1
798,210,1,2,4,1,1,1,2
799,210,1,2,4,1,1,1,2
800,210,1,2,4,2,1,1,1
801,210,2,2,4,2,1,1,1
802,210,2,2,4,2,1,1,1
803,210,2,2,4,1,2,1,2
804,210,2,2,4,1,2,1,2
805,210,1,2,4,1,2,1,2
806,210,2,2,4,2,1,1,1
807,210,1,2,4,1,2,1,2
808,210,1,2,4,2,1,1,1
809,210,1,2,4,1,1,1,1
810,210,1,2,4,2,1,1,1
811,210,2,2,4,1,1,1,1
812,210,0,2,4,1,1,2,1
813,210,1,2,4,1,1,2,1
814,210,1,2,4,2,1,1,1
815,210,1,2,4,2,1,1,1
816,210,1,2,4,1,1,2,1
817,210,2,2,4,1,1,2,1
818,210,1,2,4,1,1,2,1
819,210,1,2,4,1,1,2,1
820,210,1,2,4,1,1,2,1
821,210,4,2,4,1,1,2,2
822,210,2,2,4,1,1,2,2
823,230,0,2,4,1,1,2,2
824,230,1,2,4,1,1,2,2
825,230,1,2,3,2,1,1,2
826,230,1,2,5,1,1,2,1
827,230,1,2,6,1,1,2,1
828,230,2,2,6,1,1,2,1
829,230,1,2,6,1,1,2,1
830,230,1,2,6,1,2,2,1
831,230,1,2,6,1,2,4,1
832,230,1,2,3,2,1,1,2
833,230,1,2,6,1,2,4,1
834,230,2,2,4,2,1,1,2
835,230,1,2,6,1,2,4,1
836,230,1,2,4,2,1,1,2
837,230,4,2,5,1,2,4,1
838,30,1,2,5,1,2,4,1
839,230,1,2,4,1,1,1,2
840,210,1,2,4,2,1,1,2
841,210,1,2,4,2,1,1,2
842,30,2,2,4,1,2,4,1
843,210,0,2,4,1,2,4,1
844,210,1,2,4,1,2,4,1
845,210,2,2,4,1,2,1,1
846,210,1,2,4,2,1,1,2
847,210,2,2,4,2,1,1,2
848,210,2,2,4,1,2,1,1
849,210,1,2,4,2,1,1,2
850,210,2,2,4,1,2,1,1
851,210,1,2,4,1,1,1,1
852,210,1,2,4,1,1,1,1
853,230,2,2,4,2,1,1,1
854,230,1,2,3,2,1,1,1
855,230,1,2,3,2,1,1,1
856,210,1,2,3,2,1,1,1
857,230,1,2,3,2,1,1,1
858,230,1,2,5,1,2,1,1
859,230,1,2,5,1,2,1,1
860,230,1,2,5,1,2,1,1
861,230,1,2,5,1,2,1,2
862,230,2,2,5,1,2,1,2
863,230,2,2,5,1,2,1,2
864,230,1,2,5,1,2,1,1
865,230,1,2,1,2,1,5,2
866,230,1,2,1,2,1,5,2
867,230,1,2,1,2,1,5,2
868,230,1,2,1,2,1,5,2
869,230,1,2,1,2,1,5,2
870,230,1,2,1,2,1,5,2
871,230,0,2,5,1,4,1,1
872,230,0,2,1,2,1,5,2
873,230,1,2,5,1,4,1,1
874,230,1,2,5,1,4,1,1
875,230,0,2,1,1,1,5,2
876,230,1,2,1,1,1,5,2
877,230,2,2,1,1,1,5,2
878,230,1,2,5,1,4,1,1
879,230,2,2,1,1,1,5,2
880,230,2,2,5,1,4,1,1
881,230,1,2,1,1,1,5,2
882,230,1,2,5,2,3,1,1
883,230,2,2,1,2,1,5,2
884,230,1,2,1,1,1,5,2
885,230,1,2,1,1,1,5,2
886,230,2,2,5,2,3,1,1
887,230,2,2,5,2,3,1,1
888,230,0,2,1,1,1,5,2
889,230,2,2,4,2,4,1,1
890,230,1,2,4,2,4,1,1
891,230,1,2,4,2,4,1,1
892,230,0,2,4,2,1,1,1
893,230,2,2,5,2,2,1,1
894,230,0,2,5,2,2,2,1
895,230,0,2,1,1,1,5,2
896,230,0,2,1,1,1,5,2
897,230,1,2,4,2,2,1,1
898,230,1,2,1,1,1,5,2
899,230,1,2,1,1,1,5,2
900,230,2,2,1,1,1,3,2
901,230,0,2,4,2,2,1,1
902,230,0,2,1,1,1,3,2
903,230,2,2,4,2,2,1,1
904,230,1,2,4,2,2,1,1
905,230,1,2,1,1,1,3,2
906,230,1,2,4,2,2,1,1
907,230,1,2,1,1,1,3,2
908,230,3,2,4,2,2,1,1
909,230,1,2,1,1,1,3,2
910,230,1,2,1,1,1,5,2
911,230,1,2,1,1,1,5,2
912,230,1,2,1,1,1,5,2
913,230,0,2,1,1,1,5,2
914,230,1,2,1,1,1,5,2
915,230,1,2,1,1,1,5,2
916,230,1,2,1,1,1,5,2
917,230,1,2,1,1,1,5,2
918,230,1,2,5,2,3,1,1
919,230,2,2,5,2,3,1,1
920,230,2,2,1,1,1,5,2
921,230,0,2,1,1,1,5,2
922,230,0,2,5,2,3,1,1
923,230,0,2,5,2,3,1,1
924,230,1,2,1,2,1,5,2
925,230,2,2,5,2,3,1,1
926,230,2,2,5,2,3,1,1
927,230,2,2,5,1,3,1,1
928,210,1,2,5,1,3,1,1
929,210,1,2,5,1,3,1,1
930,210,1,2,4,2,1,5,2
931,210,1,2,5,1,2,1,1
932,210,0,2,4,2,1,5,2
933,210,0,2,4,2,2,5,2
934,210,1,2,5,1,2,1,1
935,210,1,2,4,1,2,1,1
936,210,1,2,4,2,2,1,2
937,210,1,2,4,1,1,1,1
938,210,1,2,4,2,2,1,2
939,210,1,2,4,1,2,1,1
940,210,1,2,4,1,2,1,1
941,210,1,2,4,1,2,1,1
942,210,2,2,4,2,2,1,2
943,210,0,2,4,1,1,1,1
944,210,0,2,4,2,2,1,2
945,210,0,2,4,1,1,1,1
946,210,1,2,4,2,2,1,2
947,210,1,2,4,2,2,1,2
948,210,2,2,4,2,2,1,1
949,210,1,2,4,1,2,1,1
950,210,1,2,4,1,2,1,1
951,210,1,2,4,2,2,1,1
952,210,1,2,4,2,2,1,1
953,210,1,2,4,2,2,1,1
954,210,1,2,4,1,1,1,1
955,210,1,2,4,1,1,1,1
956,210,2,2,4,1,1,1,1
957,230,2,2,4,2,2,1,2
958,230,2,2,4,2,2,1,1
959,210,1,2,6,2,1,1,1
960,210,2,2,6,2,2,1,1
961,230,1,2,6,2,2,1,1
962,230,2,2,6,2,2,1,1
963,230,1,2,5,2,2,1,1
964,210,1,2,5,2,2,1,1
965,210,1,2,6,1,3,1,1
966,210,0,2,5,2,2,2,1
967,210,0,2,5,2,2,2,1
968,210,0,2,5,2,2,2,1
969,210,1,2,6,1,3,4,1
970,210,5,2,6,1,2,4,1
971,230,2,2,6,1,2,4,1
972,210,2,2,5,2,2,2,1
973,210,1,2,5,1,2,4,1
974,210,1,2,6,1,2,4,1
975,210,1,2,6,1,2,4,1
976,210,1,2,6,2,1,2,1
977,210,1,2,6,1,2,4,1
978,210,2,2,6,1,2,4,1
979,210,1,2,6,2,1,4,1
980,210,1,2,6,2,1,4,1
981,210,1,2,6,2,1,4,1
982,210,1,2,6,1,2,4,1
983,210,1,2,5,1,2,4,1
984,210,1,2,5,1,2,4,1
985,210,0,2,5,1,2,4,1
986,210,2,2,5,2,2,1,1
987,210,2,2,5,1,1,4,1
988,210,2,2,5,2,4,1,1
989,210,1,2,5,1,1,4,1
990,210,1,2,5,1,1,4,1
991,210,2,2,5,2,4,1,1
992,210,2,2,5,2,2,1,1
993,210,1,2,5,2,2,1,1
994,210,1,2,5,1,2,2,1
995,210,1,2,5,2,1,1,1
996,210,0,2,5,2,1,1,1
997,210,2,2,5,1,2,2,1
998,210,2,2,5,1,2,2,1
999,210,2,2,5,2,1,1,1
1000,210,2,2,5,2,1,1,1
1001,210,0,2,5,1,2,2,1
1002,210,2,2,5,2,2,1,1
1003,210,0,2,5,1,2,2,1
1004,210,1,2,5,1,2,2,1
1005,210,1,2,5,1,2,2,1
1006,210,1,2,4,2,2,1,1
1007,210,1,2,5,1,2,2,1
1008,230,2,2,4,2,2,1,1
1009,210,1,2,4,2,2,1,1
1010,210,1,2,4,2,2,1,1
1011,210,2,2,4,2,2,1,1
1012,210,4,2,5,1,2,2,1
1013,230,1,2,4,2,2,1,1
1014,210,0,2,4,2,2,1,1
1015,210,0,2,5,1,2,2,1
1016,210,1,2,5,1,2,2,1
1017,30,1,2,5,1,2,2,1
1018,30,1,2,5,1,2,2,1
1019,210,1,2,5,1,2,2,1
1020,210,2,2,5,1,4,2,1
1021,210,2,2,4,2,2,4,1
1022,210,1,2,5,1,4,2,1
1023,210,2,2,5,1,4,2,1
1024,210,1,2,4,2,2,4,1
1025,210,1,2,4,2,2,4,1
1026,210,1,2,4,1,2,2,1
1027,210,3,2,4,1,2,1,1
1028,210,1,2,4,1,2,1,1
1029,210,2,2,4,1,2,1,1
1030,210,1,2,4,1,2,1,1
1031,210,2,2,4,2,2,4,2
1032,210,0,2,4,1,2,1,1
1033,210,0,2,4,1,2,1,1
1034,210,1,2,4,2,2,4,1
1035,210,1,2,4,1,2,1,1
1036,210,1,2,4,2,2,1,1
1037,210,1,2,4,2,2,1,1
1038,210,2,2,4,1,2,1,2
1039,210,2,2,4,1,2,1,2
1040,210,3,2,4,2,2,1,1
1041,210,2,2,4,1,1,1,2
1042,210,2,2,4,1,1,1,2
1043,210,1,2,4,2,2,1,1
1044,210,1,2,4,2,2,1,1
1045,30,0,2,4,2,2,1,1
1046,210,2,2,4,1,1,1,2
1047,210,2,2,4,2,1,1,1
1048,210,1,2,5,1,1,1,2
1049,210,0,2,4,2,1,1,1
1050,210,0,2,5,1,2,1,2
1051,210,0,2,5,1,2,4,2
1052,210,0,2,5,1,2,4,2
1053,210,0,2,5,1,2,4,1
1054,210,1,2,5,1,2,4,1
1055,210,0,2,5,2,1,1,1
1056,210,1,2,5,1,1,4,1
1057,210,1,2,5,2,1,1,1
1058,210,3,2,5,1,1,4,1
1059,210,1,2,5,1,1,4,1
1060,210,1,2,5,1,1,4,1
1061,210,2,2,5,1,1,4,1
1062,210,0,2,5,2,1,1,1
1063,210,0,2,6,1,1,1,1
1064,230,2,2,6,1,1,1,1
1065,210,2,2,6,1,1,1,1
1066,210,0,2,5,2,4,1,1
1067,30,1,2,5,1,1,1,1
1068,210,1,2,5,1,1,1,1
1069,210,0,2,5,1,1,1,1
1070,210,0,2,5,2,4,1,1
1071,210,1,2,5,2,4,1,1
1072,210,0,2,5,2,4,1,1
1073,210,1,2,5,1,2,1,1
1074,210,1,2,5,2,4,1,1
1075,210,1,2,5,1,2,1,1
1076,210,1,2,5,1,2,1,1
1077,210,2,2,5,1,2,1,2
1078,210,1,2,5,2,4,1,1
1079,210,1,2,5,1,2,1,1
1080,210,0,2,5,2,4,1,1
1081,210,1,2,5,1,2,1,1
1082,210,1,2,5,2,2,1,1
1083,210,2,2,6,1,2,1,1
1084,210,2,2,5,2,2,1,1
1085,230,2,2,6,1,2,4,1
1086,230,2,2,5,1,2,1,1
1087,230,1,2,4,1,2,1,1
1088,230,3,2,4,1,2,1,1
1089,210,1,2,4,1,2,1,1
1090,210,2,2,4,1,2,1,1
1091,230,2,2,5,2,2,4,2
1092,30,1,2,5,2,2,4,2
1093,210,1,2,5,2,2,4,2
1094,210,1,2,4,1,2,1,1
1095,210,1,2,4,1,2,1,1
1096,210,1,2,4,1,2,1,1
1097,210,1,2,4,1,2,1,1
1098,210,1,2,4,2,1,4,2
1099,210,1,2,4,2,1,4,2
1100,210,1,2,4,2,1,4,2
1101,210,1,2,4,1,2,1,1
1102,210,1,2,4,2,1,4,2
1103,210,0,2,5,2,1,4,2
1104,210,0,2,4,1,2,1,1
1105,30,0,2,5,2,2,1,2
1106,210,0,2,5,2,2,1,2
1107,210,1,2,5,1,2,1,1
1108,210,1,2,5,2,2,1,2
1109,210,2,2,5,2,2,1,2
1110,210,2,2,5,1,2,1,1
1111,210,2,2,5,1,2,4,1
1112,210,1,2,5,2,2,4,2
1113,210,1,2,5,2,2,4,2
1114,210,1,2,5,2,2,1,2
1115,210,1,2,5,1,2,4,1
1116,210,1,2,5,1,2,4,1
1117,210,0,2,6,2,2,1,1
1118,210,3,2,5,1,2,4,1
1119,210,0,2,5,1,2,4,1
1120,210,1,2,6,2,2,4,1
1121,210,1,2,6,2,2,4,2
1122,210,1,2,6,2,2,4,1
1123,210,2,2,6,1,2,4,1
1124,210,2,2,6,2,2,4,1
1125,210,3,2,6,2,2,4,1
1126,210,1,2,6,2,2,4,1
1127,210,2,2,6,2,2,4,1
1128,210,2,2,6,2,2,4,1
1129,210,1,2,6,1,2,4,1
1130,210,1,2,6,2,2,4,1
1131,210,2,2,6,2,2,4,1
1132,210,2,2,6,2,2,4,1
1133,210,2,2,6,1,2,1,1
1134,210,2,2,5,2,2,4,1
1135,210,1,2,5,1,2,1,1
1136,210,1,2,5,1,2,1,1
1137,210,2,2,5,1,2,1,1
1138,210,1,2,5,1,2,2,1
1139,210,1,2,5,2,2,1,1
1140,210,2,2,5,2,2,1,1
1141,210,2,2,5,2,2,1,1
1142,210,2,2,5,2,2,1,1
1143,210,2,2,5,2,2,1,1
1144,210,0,2,5,2,2,1,1
1145,210,1,2,5,2,2,1,1
1146,210,1,2,5,2,2,1,1
1147,210,0,2,5,1,1,2,1
1148,210,0,2,5,1,4,2,1
1149,210,2,2,5,2,2,1,1
1150,210,0,2,5,2,2,1,1
1151,210,1,2,5,2,2,1,1
1152,210,1,2,5,2,2,1,1
1153,210,1,2,5,2,2,1,1
1154,210,3,2,5,2,2,1,1
1155,210,0,2,5,2,2,1,1
1156,210,2,2,5,2,2,1,1
1157,210,2,2,5,2,2,4,1
1158,210,0,2,5,2,2,1,1
1159,210,2,2,5,2,2,1,1
1160,210,3,2,5,2,2,1,1
1161,210,1,2,5,2,2,1,1
1162,210,0,2,5,2,2,1,1
1163,210,0,2,5,2,2,1,1
1164,210,1,2,5,2,2,1,1
1165,210,1,2,5,2,2,1,1
1166,210,1,2,5,2,2,1,1
1167,210,1,2,6,1,2,4,1
1168,210,2,2,6,1,2,4,1
1169,210,2,2,5,2,2,1,1
1170,210,1,2,6,1,2,4,1
1171,210,1,2,6,1,2,4,2
1172,210,1,2,6,1,2,4,1
1173,210,1,2,6,1,2,4,1
1174,210,1,2,6,1,2,4,1
1175,210,2,2,6,2,2,4,1
1176,210,1,2,6,1,2,4,1
1177,210,1,2,6,1,2,4,1
1178,210,1,2,6,1,2,4,1
1179,210,3,2,6,1,2,4,1
1180,210,2,2,6,1,2,4,1
1181,210,0,2,6,2,2,4,2
1182,210,1,2,6,2,2,4,2
1183,210,2,2,6,1,2,4,1
1184,210,1,2,6,1,2,4,1
1185,210,2,2,6,2,2,4,1
1186,210,0,2,6,2,4,4,1
1187,210,1,2,6,2,4,4,1
1188,210,3,2,6,1,4,4,1
1189,210,3,2,6,2,2,1,1
1190,210,1,2,6,2,2,1,1
1191,210,2,2,5,1,2,4,1
1192,210,3,2,6,1,2,4,1
1193,210,3,2,6,2,2,1,1
1194,210,3,2,6,1,2,4,1
1195,210,2,2,6,1,2,4,1
1196,30,0,2,6,2,2,1,1
1197,30,2,2,6,2,2,4,1
1198,210,2,2,5,1,2,4,1
1199,210,2,2,5,1,2,4,1
1200,210,0,2,6,2,2,4,1
1201,210,1,2,6,2,2,4,1
1202,210,1,2,5,1,2,4,1
1203,210,1,2,5,1,2,4,1
1204,210,1,2,6,2,2,4,1
1205,230,1,2,5,1,2,4,1
1206,210,0,2,5,1,2,4,1
1207,210,2,2,6,2,4,4,1
1208,230,3,2,4,1,2,4,1
1209,230,3,2,4,1,1,4,1
1210,210,1,2,5,1,1,4,1
1211,210,1,2,5,1,1,1,1
1212,210,3,2,5,2,4,4,1
1213,210,3,2,5,1,1,1,1
1214,210,1,2,6,2,4,4,1
1215,210,1,2,5,1,2,1,1
1216,210,1,2,6,2,2,4,1
1217,210,1,2,6,2,2,4,1
1218,210,1,2,6,2,2,4,1
1219,210,1,2,5,1,2,1,1
1220,210,1,2,5,1,2,1,1
1221,210,2,2,5,1,2,1,1
1222,210,2,2,6,2,2,4,1
1223,210,1,2,5,1,2,1,1
1224,210,1,2,6,1,2,4,1
1225,210,1,2,6,1,2,4,1
1226,230,0,2,6,1,2,4,1
1227,210,0,2,6,2,2,4,1
1228,210,1,2,6,2,2,4,1
1229,210,1,2,6,2,2,4,1
1230,210,1,2,6,2,2,4,1
1231,210,1,2,6,1,2,4,1
1232,210,1,2,6,1,2,4,1
1233,210,2,2,6,2,2,4,1
1234,210,1,2,6,2,2,4,1
1235,210,1,2,6,1,2,4,1
1236,30,1,2,6,1,2,1,1
1237,210,1,2,6,2,2,4,2
1238,210,1,2,6,2,2,4,2
1239,210,2,2,6,2,2,4,2
1240,210,1,2,6,2,2,4,2
1241,210,1,2,6,1,2,1,1
1242,210,0,2,6,1,2,1,1
1243,210,1,2,6,2,2,4,2
1244,210,1,2,6,1,2,1,1
1245,210,1,2,6,1,2,1,1
1246,210,1,2,6,2,2,4,1
1247,210,1,2,6,2,2,4,1
1248,210,1,2,6,2,2,4,1
1249,210,1,2,6,2,2,4,1
1250,230,1,2,5,1,2,1,1
1251,210,2,2,6,2,2,4,1
1252,210,0,2,6,2,2,4,2
1253,210,0,2,6,2,2,4,2
1254,210,1,2,6,2,2,4,2
1255,210,3,2,6,2,2,4,2
1256,210,3,2,6,2,2,4,2
1257,210,1,2,5,1,2,1,1
1258,210,1,2,6,2,2,4,2
1259,210,2,2,5,2,2,4,1
1260,210,2,2,6,2,2,4,1
1261,210,2,2,5,1,2,2,1
1262,210,2,2,5,1,2,2,1
1263,210,1,2,6,2,2,4,1
1264,210,1,2,6,2,2,4,1
1265,210,1,2,5,1,2,1,1
1266,210,1,2,5,1,2,1,1
1267,210,2,2,5,1,2,1,1
1268,210,2,2,5,2,3,4,1
1269,210,1,2,5,2,3,4,1
1270,210,1,2,5,1,2,1,1
1271,210,1,2,5,2,2,2,1
1272,30,1,2,6,2,2,2,1
1273,30,1,2,5,1,2,1,1
1274,210,1,2,6,1,2,1,1
1275,30,1,2,6,2,2,2,1
1276,210,1,2,6,2,2,2,1
1277,210,2,2,6,1,2,1,1
1278,210,1,2,6,1,2,1,1
1279,210,1,2,6,1,2,1,1
1280,210,0,2,6,2,2,2,1
1281,210,0,2,6,1,2,1,1
1282,210,1,2,6,2,2,2,1
1283,210,1,2,6,2,2,2,1
1284,210,0,2,6,1,4,1,1
1285,210,0,2,6,1,4,1,1
1286,210,1,2,6,2,2,2,1
1287,30,2,2,6,2,2,2,1
1288,210,1,2,6,1,4,1,1
1289,210,1,2,6,2,1,2,1
1290,30,1,2,6,1,4,1,1
1291,30,1,2,6,2,2,2,2
1292,210,0,2,6,2,2,2,2
1293,210,2,2,6,1,4,1,1
1294,210,2,2,6,1,4,1,1
1295,210,2,2,6,1,4,1,1
1296,210,0,2,6,2,2,2,2
1297,210,1,2,6,1,4,4,1
1298,210,1,2,6,2,2,1,2
1299,210,1,2,6,1,4,4,1
1300,210,1,2,6,1,4,4,1
1301,210,1,2,6,1,4,4,1
1302,210,2,2,6,1,4,4,1
1303,210,1,2,6,2,2,1,2
1304,210,1,2,6,1,4,4,1
1305,210,1,2,6,2,2,1,2
1306,210,1,2,6,1,4,4,1
1307,210,2,2,6,1,4,4,1
1308,210,2,2,6,1,4,4,1
1309,210,1,2,6,1,4,4,1
1310,210,1,2,6,1,4,4,1
1311,210,1,2,6,2,2,1,1
1312,210,1,2,6,1,4,4,1
1313,210,0,2,6,1,4,4,1
1314,210,0,2,6,2,2,4,1
1315,210,1,2,6,1,4,4,1
1316,210,1,2,6,1,4,4,1
1317,210,1,2,6,1,4,4,1
1318,210,0,2,6,1,4,1,1
1319,30,0,2,6,2,2,4,1
1320,210,0,2,6,2,2,4,1
1321,210,1,2,6,2,2,4,1
1322,210,1,2,6,2,2,4,1
1323,210,1,2,6,1,4,4,1
1324,210,1,2,6,1,4,4,1
1325,210,2,2,6,1,4,4,1
1326,210,1,2,6,1,4,4,1
1327,210,1,2,6,2,3,4,1
1328,210,1,2,6,2,3,4,1
1329,210,1,2,6,2,3,4,1
1330,210,1,2,6,2,2,4,1
1331,210,1,2,6,2,2,4,1
1332,210,2,2,6,2,2,4,1
1333,210,1,2,6,1,2,4,1
1334,210,2,2,5,1,2,4,1
1335,210,1,2,5,1,2,4,1
1336,210,1,2,5,2,2,4,1
1337,210,1,2,5,1,2,4,2
1338,210,1,2,5,2,2,4,1
1339,210,1,2,5,1,2,4,2
1340,210,1,2,5,1,2,4,2
1341,210,1,2,5,1,2,1,2
1342,210,1,2,5,2,2,4,1
1343,210,1,2,5,1,2,1,2
1344,30,1,2,5,1,2,1,2
1345,210,2,2,5,2,2,4,1
1346,210,2,2,5,1,2,1,2
1347,210,2,2,5,1,2,1,2
1348,210,1,2,5,1,2,1,2
1349,210,2,2,5,2,2,1,1
1350,30,1,2,5,1,2,1,2
1351,210,1,2,5,2,2,1,1
1352,210,4,2,5,2,2,1,1
1353,210,1,2,5,1,4,1,2
1354,210,0,2,5,2,2,1,1
1355,210,1,2,5,1,2,1,2
1356,210,2,2,5,1,2,1,2
1357,210,0,2,5,1,2,1,2
1358,230,1,2,5,1,2,1,2
1359,210,1,2,5,2,2,1,1
1360,210,0,2,5,2,2,1,1
1361,210,1,2,5,2,2,1,1
1362,210,0,2,5,2,2,1,1
1363,210,1,2,5,2,4,1,1
1364,210,1,2,5,1,1,1,1
1365,210,1,2,5,2,4,1,1
1366,210,1,2,5,2,4,1,1
1367,210,2,2,5,2,4,1,1
1368,210,1,2,5,1,2,1,1
1369,210,2,2,5,1,2,1,1
1370,210,1,2,5,2,4,1,1
1371,210,1,2,5,2,2,1,1
1372,210,1,2,5,2,2,1,1
1373,210,1,2,5,2,2,1,1
1374,210,1,2,5,2,4,1,1
1375,210,1,2,5,2,4,1,1
1376,210,1,2,5,2,4,1,1
1377,210,1,2,5,2,4,1,1
1378,210,0,2,5,1,2,1,1
1379,210,1,2,5,1,2,1,1
1380,210,2,2,5,2,4,1,1
1381,210,1,2,5,2,4,1,1
1382,210,1,2,5,2,1,1,1
1383,210,2,2,5,2,1,1,1
1384,210,1,2,5,2,1,1,1
1385,210,1,2,5,1,1,1,1
1386,30,1,2,5,2,1,1,1
1387,210,0,2,6,2,1,1,1
1388,210,1,2,6,2,1,1,1
1389,230,1,2,5,1,2,1,2
1390,210,1,2,5,1,2,1,2
1391,210,1,2,5,1,2,1,2
1392,210,0,2,5,2,2,4,1
1393,210,1,2,5,1,2,1,2
1394,210,2,2,5,2,2,4,1
1395,210,2,2,5,2,2,4,1
1396,210,1,2,5,1,2,1,2
1397,30,1,2,4,1,2,1,2
1398,210,0,2,4,2,2,4,1
1399,210,0,2,4,2,1,4,1
1400,210,2,2,4,1,1,1,2
1401,210,1,2,4,2,1,4,1
1402,210,1,2,4,2,1,4,1
1403,210,1,2,4,2,1,1,1
1404,210,2,2,4,2,1,1,1
1405,210,1,2,4,2,1,1,1
1406,210,1,2,4,1,1,1,1
1407,210,1,2,4,1,1,1,1
1408,210,1,2,4,1,1,1,1
1409,210,1,2,4,1,1,1,1
1410,210,4,2,4,1,1,1,1
1411,210,0,2,4,1,1,1,1
1412,210,0,2,4,1,1,1,1
1413,210,1,2,4,1,1,1,1
1414,210,2,2,4,2,4,1,2
1415,210,1,2,4,2,4,1,2
1416,210,1,2,4,2,4,1,1
1417,210,2,2,4,2,4,1,1
1418,210,2,2,4,1,1,1,1
1419,210,1,2,4,1,2,1,1
1420,210,0,2,4,2,4,1,1
1421,210,0,2,4,2,4,1,1
1422,210,1,2,4,2,4,1,1
1423,210,0,2,3,1,2,1,1
1424,210,2,2,3,1,2,1,1
1425,210,1,2,3,1,2,1,1
1426,210,1,2,3,1,2,1,1
1427,210,1,2,3,1,2,1,1
1428,210,2,2,3,1,2,1,1
1429,210,2,2,3,2,1,1,1
1430,210,0,2,3,1,1,1,1
1431,210,2,2,3,1,1,1,1
1432,210,2,2,4,1,1,1,1
1433,210,3,2,4,1,1,1,1
1434,210,2,2,4,2,1,1,1
1435,210,2,2,4,1,1,1,1
1436,210,0,2,4,1,1,1,1
1437,30,0,2,4,1,1,1,1
1438,210,1,2,4,2,1,1,1
1439,30,2,2,4,1,1,1,1
1440,210,1,2,4,1,1,1,1
1441,210,3,2,5,1,1,1,1
1442,210,2,2,5,1,2,2,1
1443,210,3,2,5,2,1,1,1
1444,210,0,2,5,2,1,1,1
1445,210,1,2,5,1,2,1,1
1446,210,1,2,5,2,1,1,1
1447,210,1,2,5,2,1,1,1
1448,210,1,2,5,2,1,2,1
1449,210,0,2,5,2,1,2,1
1450,210,1,2,5,1,2,1,1
1451,210,1,2,5,2,1,2,1
1452,210,1,2,5,2,1,2,1
1453,210,1,2,5,2,2,1,1
1454,210,1,2,5,1,2,1,1
1455,210,1,2,5,2,2,1,1
1456,210,1,2,5,1,2,1,1
1457,210,2,2,5,1,2,1,1
1458,210,1,2,5,2,2,1,2
1459,210,1,2,5,2,2,1,2
1460,210,1,2,5,2,2,1,2
1461,210,0,2,5,1,2,1,1
1462,210,1,2,5,2,2,4,2
1463,210,1,2,5,2,2,1,1
1464,210,1,2,5,2,2,1,1
1465,230,1,2,5,1,2,2,1
1466,210,1,2,5,1,2,1,1
1467,210,1,2,5,1,2,1,1
1468,210,2,2,5,1,2,2,1
1469,210,0,2,5,1,2,2,1
1470,210,1,2,5,1,2,2,1
1471,210,2,2,5,1,2,2,1
1472,210,2,2,5,1,2,2,1
1473,210,1,2,5,1,2,2,1
1474,210,1,2,5,2,2,1,1
1475,210,1,2,5,1,2,2,1
1476,210,1,2,5,2,2,1,1
1477,210,1,2,5,1,2,2,1
1478,210,1,2,5,1,2,2,1
1479,210,3,2,5,2,2,1,1
1480,210,0,2,5,1,2,2,1
1481,210,0,2,5,2,4,1,1
1482,210,0,2,5,2,4,1,1
1483,210,2,2,5,2,4,1,1
1484,230,3,2,5,1,2,2,1
1485,210,2,2,5,1,2,2,1
1486,210,2,2,5,1,2,1,1
1487,210,1,2,5,2,4,1,1
1488,210,1,2,6,2,2,1,1
1489,210,1,2,5,1,2,1,1
1490,210,1,2,5,1,2,1,1
1491,210,1,2,6,2,2,1,1
1492,210,1,2,6,1,1,1,1
1493,210,2,2,6,2,2,1,1
1494,210,1,2,6,1,2,1,1
1495,210,2,2,6,2,2,1,1
1496,210,2,2,6,2,2,1,1
1497,210,1,2,6,1,2,4,1
1498,210,1,2,6,2,2,1,1
1499,210,1,2,6,1,2,4,1
1500,210,2,2,6,2,2,1,1
1501,210,1,2,6,2,2,1,1
1502,30,1,2,5,1,2,1,2
1503,210,1,2,6,1,2,1,2
1504,210,1,2,6,2,2,1,1
1505,210,1,2,6,2,2,1,2
1506,210,0,2,6,2,2,1,2
1507,210,2,2,6,2,2,1,2
1508,210,0,2,6,1,2,1,2
1509,210,2,2,6,1,2,1,2
1510,210,2,2,6,2,2,1,2
1511,210,2,2,5,1,2,1,2
1512,210,0,2,6,2,2,1,2
1513,210,0,2,5,1,2,1,2
1514,210,2,2,5,1,2,1,2
1515,210,1,2,6,2,2,1,1
1516,30,0,2,5,1,2,1,1
1517,210,2,2,6,2,2,4,1
1518,210,1,2,6,1,2,1,1
