hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
773,10,0,1,3,1,1,1,1
774,10,1,1,3,1,1,1,1
775,10,1,1,3,1,1,1,1
776,10,1,1,4,1,1,1,1
777,10,1,1,4,1,1,1,1
778,10,0,1,4,1,1,1,1
779,10,1,1,4,1,1,1,1
780,10,1,1,5,1,2,1,1
781,10,1,1,5,1,1,1,1
782,10,1,1,5,1,1,2,1
783,10,1,1,5,1,1,2,1
784,10,1,1,5,1,1,2,1
785,10,1,1,5,1,4,2,1
786,10,1,1,5,1,4,2,1
787,10,1,1,5,1,4,2,1
788,10,0,1,5,1,4,1,1
789,10,0,1,5,1,4,1,1
790,10,1,1,5,1,1,1,1
791,10,1,1,5,1,1,1,1
792,10,2,1,4,1,1,1,1
793,10,1,1,4,1,1,1,1
794,10,0,1,4,1,1,2,1
795,10,1,1,4,1,1,1,2
796,10,1,1,4,1,1,1,2
797,10,0,1,4,1,1,1,2
798,10,0,1,4,2,1,1,2
799,10,1,1,4,2,1,1,1
800,10,0,1,4,2,1,1,1
801,10,0,1,4,2,1,1,1
802,10,0,1,4,2,1,1,1
803,10,1,1,4,2,1,1,1
804,10,0,1,4,2,1,1,1
805,10,1,1,4,2,1,1,1
806,10,2,1,5,2,1,1,1
807,10,3,1,5,2,1,1,1
808,10,0,1,5,2,1,1,1
809,10,1,1,4,2,1,1,1
810,10,1,1,3,2,1,1,1
811,10,1,1,3,2,1,1,1
812,10,1,1,3,2,1,1,1
813,10,1,1,4,2,1,1,1
814,10,1,1,4,2,1,1,1
815,10,1,1,4,1,1,1,1
816,10,1,1,4,1,1,1,1
817,10,0,1,4,1,1,1,1
818,10,1,1,4,1,1,1,1
819,10,0,1,4,1,1,1,1
820,10,0,1,4,1,1,1,1
821,10,0,1,4,2,1,1,1
822,10,0,1,4,2,1,1,1
823,10,1,1,4,2,1,1,1
824,10,0,1,4,2,1,1,1
825,10,1,1,4,2,1,1,1
826,10,1,1,4,2,1,1,1
827,10,0,1,4,2,1,1,1
828,10,1,1,4,1,1,1,1
829,10,0,1,4,1,1,1,1
830,10,0,1,4,1,1,1,1
831,10,0,1,4,1,1,1,1
832,10,1,1,4,1,1,1,1
833,10,0,1,4,1,1,1,1
834,10,2,1,4,1,1,1,1
835,10,0,1,4,1,1,1,1
836,10,0,1,3,1,1,1,1
837,10,0,1,3,2,1,1,2
838,10,0,1,4,2,1,1,2
839,10,0,1,4,2,1,1,2
840,10,0,1,4,2,1,1,1
841,10,0,1,4,1,1,1,1
842,10,0,1,4,1,1,1,1
843,10,2,1,4,1,1,1,1
844,10,0,1,4,2,1,1,1
845,10,1,1,4,2,1,1,1
846,10,0,1,5,2,1,1,1
847,10,2,1,5,2,1,1,1
848,10,1,1,5,2,1,2,1
849,10,1,1,5,2,1,2,1
850,10,0,1,5,2,1,2,1
851,10,0,1,5,2,1,1,1
852,10,0,1,4,2,1,1,1
853,10,0,1,4,2,1,1,1
854,10,0,1,4,2,1,1,1
855,10,0,1,4,2,1,1,1
856,10,1,1,4,2,1,1,1
857,10,0,1,4,2,1,1,1
858,10,0,1,4,2,1,1,1
859,10,0,1,4,2,1,1,1
860,10,0,1,4,2,1,1,1
861,10,0,1,4,2,1,1,1
862,10,0,1,4,2,1,1,1
863,10,0,1,4,2,1,1,1
864,10,1,1,4,2,1,1,1
865,10,1,1,4,2,1,1,1
866,10,1,1,4,2,1,1,1
867,10,0,1,4,2,1,1,1
868,10,1,1,4,2,1,1,1
869,10,1,1,4,2,1,1,1
870,10,1,1,4,2,1,1,1
871,10,1,1,4,1,1,1,1
872,10,1,1,4,1,1,1,1
873,10,1,1,4,1,1,1,2
874,10,1,1,4,1,1,1,2
875,10,1,1,4,1,1,1,2
876,10,1,1,5,2,1,1,2
877,10,1,1,5,2,4,1,1
878,10,1,1,4,2,1,1,2
879,10,1,1,4,2,1,1,2
880,10,1,1,5,2,1,1,2
881,10,1,1,5,2,1,1,1
882,10,0,1,5,2,1,1,1
883,10,1,1,5,2,1,1,1
884,10,0,1,4,2,1,1,1
885,10,1,1,4,2,1,1,1
886,10,0,1,4,2,1,1,1
887,10,0,1,5,2,1,1,1
888,10,0,1,3,2,1,1,1
889,10,0,1,3,2,1,1,1
890,10,0,1,4,2,1,1,1
891,10,1,1,5,2,1,1,1
892,10,0,1,5,2,4,1,1
893,10,0,1,5,2,4,1,1
894,10,0,1,5,2,4,1,1
895,10,0,1,5,1,4,1,1
896,10,1,1,5,1,4,1,1
897,10,1,1,5,2,2,1,1
898,10,1,1,5,2,2,1,1
899,10,0,1,5,2,4,1,1
900,10,0,1,5,1,3,1,1
901,10,0,1,5,1,3,1,1
902,10,2,1,5,1,3,1,1
903,10,1,1,5,1,3,1,1
904,10,1,1,6,1,3,1,1
905,10,1,1,6,1,3,4,1
906,10,1,1,6,2,3,4,2
907,10,1,1,6,2,3,4,2
908,10,1,1,6,2,3,4,1
909,10,1,1,6,2,3,4,1
910,10,1,1,6,2,3,4,1
911,10,1,1,6,2,3,4,1
912,10,1,1,6,2,3,4,1
913,10,1,1,6,2,3,4,2
914,10,1,1,6,2,3,4,2
915,10,0,1,6,2,3,4,2
916,10,1,1,6,2,3,4,2
917,10,1,1,6,2,3,4,2
918,10,0,1,6,2,3,4,1
919,10,0,1,6,2,3,4,1
920,10,0,1,6,2,3,4,1
921,10,0,1,6,1,3,4,2
922,10,0,1,6,1,3,4,2
923,10,1,1,6,1,3,4,2
924,10,1,1,6,1,3,4,2
925,10,0,1,6,1,3,4,2
926,10,0,1,6,1,4,4,2
927,10,1,1,6,1,3,4,2
928,10,0,1,6,2,3,4,2
929,10,0,1,6,2,3,4,2
930,10,0,1,6,2,3,4,2
931,10,1,1,6,2,4,4,2
932,10,1,1,6,2,4,4,2
933,10,0,1,6,2,4,4,2
934,10,1,1,6,2,4,4,2
935,10,0,1,6,2,4,4,1
936,10,0,1,6,2,1,4,1
937,10,1,1,6,1,3,4,1
938,10,2,1,6,1,3,4,1
939,10,1,1,6,1,3,4,1
940,10,0,1,6,2,3,4,1
941,10,1,1,6,2,3,4,1
942,10,1,1,6,2,1,4,1
943,10,1,1,6,2,1,4,1
944,10,2,1,6,2,1,4,1
945,10,2,1,6,1,3,4,1
946,10,0,1,6,1,3,4,1
947,10,0,1,6,1,3,4,1
948,10,1,1,6,2,3,4,1
949,10,0,1,6,2,3,4,1
950,10,0,1,6,2,3,4,1
951,10,1,1,6,2,3,4,1
952,10,0,1,5,2,3,4,1
953,10,1,1,5,2,3,4,1
954,10,1,1,6,2,3,4,1
955,10,1,1,6,2,3,4,1
956,10,1,1,6,1,3,2,1
957,10,0,1,6,1,3,2,1
958,10,1,1,6,1,3,2,1
959,10,1,1,6,1,4,4,1
960,10,1,1,6,1,4,4,1
961,10,1,1,6,2,4,4,1
962,10,1,1,6,2,1,4,1
963,10,1,1,6,2,1,4,1
964,10,0,1,6,2,1,4,1
965,10,1,1,6,2,1,4,1
966,10,1,1,6,2,3,4,1
967,10,1,1,6,2,3,4,2
968,10,1,1,6,2,3,4,2
969,10,1,1,6,2,3,4,2
970,10,1,1,6,2,3,4,2
971,10,1,1,6,2,3,4,2
972,10,0,1,6,2,3,4,1
973,10,0,1,5,2,3,1,1
974,10,0,1,5,2,3,2,1
975,10,1,1,5,2,3,2,1
976,10,0,1,5,2,3,2,1
977,10,0,1,5,2,3,1,1
978,10,1,1,5,2,3,1,1
979,10,1,1,5,2,3,1,1
980,10,0,1,5,2,1,1,1
981,10,1,1,5,2,1,1,1
982,10,0,1,5,2,1,1,1
983,10,0,1,5,1,1,1,1
984,10,1,1,5,1,1,1,1
985,10,1,1,5,1,1,1,1
986,10,1,1,5,1,1,1,1
987,10,0,1,5,1,1,1,1
988,10,0,1,5,1,1,1,2
989,10,0,1,5,1,1,4,2
990,10,0,1,5,1,1,1,2
991,10,1,1,5,1,1,1,2
992,10,1,1,5,1,4,1,1
993,10,1,1,5,1,4,1,1
994,10,1,1,5,1,4,1,1
995,10,0,1,5,1,4,1,1
996,10,0,1,5,1,4,1,1
997,10,1,1,5,1,1,1,1
998,10,2,1,5,1,4,1,1
999,10,1,1,5,2,4,1,1
1000,10,1,1,5,2,4,1,1
1001,10,1,1,5,2,4,1,1
1002,10,0,1,5,2,4,1,1
1003,10,1,1,5,2,4,1,1
1004,10,0,1,5,2,4,1,1
1005,10,1,1,5,2,4,1,1
1006,10,1,1,6,2,4,1,1
1007,10,1,1,6,2,4,1,1
1008,10,0,1,6,2,4,1,1
1009,10,0,1,6,2,4,1,1
1010,10,0,1,5,2,3,1,1
1011,10,1,1,5,2,4,1,1
1012,10,2,1,5,2,4,1,1
1013,10,1,1,5,2,4,1,1
1014,10,0,1,4,2,4,1,2
1015,10,2,1,4,1,4,1,1
1016,10,0,1,4,1,1,1,1
1017,10,0,1,4,2,1,1,1
1018,10,1,1,4,2,1,1,1
1019,10,0,1,4,2,1,1,1
1020,10,1,1,4,2,1,1,1
1021,10,1,1,4,2,1,1,1
1022,10,0,1,4,2,1,1,1
1023,10,0,1,4,2,1,1,1
1024,10,0,1,4,2,1,1,1
1025,10,0,1,4,2,1,1,1
1026,10,0,1,4,2,1,1,2
1027,10,0,1,4,2,1,1,2
1028,10,0,1,4,2,1,1,2
1029,10,1,1,4,1,1,1,2
1030,10,0,1,4,2,1,1,1
1031,10,0,1,4,2,1,1,1
1032,10,0,1,4,2,1,1,1
1033,10,0,1,4,1,1,1,1
1034,10,1,1,4,1,1,1,1
1035,10,1,1,5,1,4,1,1
1036,10,0,1,5,1,4,1,1
1037,10,0,1,5,1,4,1,1
1038,10,0,1,4,1,4,1,1
1039,10,0,1,5,1,1,1,1
1040,10,1,1,5,2,1,1,1
1041,10,1,1,4,2,1,1,1
1042,10,1,1,4,2,1,1,1
1043,10,1,1,4,1,1,1,1
1044,10,1,1,4,1,1,1,1
1045,10,1,1,4,1,1,1,1
1046,10,1,1,4,1,1,1,1
1047,10,1,1,4,1,1,1,1
1048,10,1,1,4,1,1,1,1
1049,10,0,1,4,1,1,1,1
1050,10,0,1,4,1,1,1,1
1051,10,1,1,4,1,1,1,1
1052,10,1,1,4,2,1,1,2
1053,10,0,1,4,2,1,1,1
1054,10,1,1,4,2,1,1,1
1055,10,1,1,4,2,1,1,1
1056,10,1,1,4,1,1,1,1
1057,10,1,1,4,1,1,3,1
1058,10,1,1,4,1,1,1,1
1059,10,0,1,4,1,1,1,1
1060,10,0,1,4,1,1,1,2
1061,10,0,1,4,1,1,1,2
1062,10,1,1,4,1,1,1,2
1063,10,0,1,4,1,1,1,1
1064,10,1,1,4,1,1,1,1
1065,10,0,1,4,1,1,1,1
1066,10,1,1,4,1,1,1,1
1067,10,1,1,4,1,1,1,1
1068,10,1,1,4,1,1,1,1
1069,10,1,1,4,1,1,1,1
1070,10,1,1,4,1,1,1,1
1071,10,1,1,4,1,1,1,1
1072,10,2,1,4,1,4,1,1
1073,10,0,1,4,1,1,1,1
1074,10,0,1,5,1,1,1,1
1075,10,0,1,5,1,1,1,1
1076,10,1,1,5,1,1,1,1
1077,10,1,1,5,1,1,1,1
1078,10,0,1,5,1,1,1,1
1079,10,0,1,5,1,1,1,1
1080,10,0,1,5,2,1,1,1
1081,10,0,1,5,2,1,1,1
1082,10,0,1,5,2,1,1,1
1083,10,0,1,5,1,1,1,1
1084,10,0,1,5,1,1,1,1
1085,10,0,1,5,1,3,1,1
1086,10,0,1,5,1,3,1,1
1087,10,0,1,5,1,3,1,1
1088,10,1,1,5,1,3,1,1
1089,10,0,1,5,1,3,1,2
1090,10,0,1,5,2,3,1,2
1091,10,0,1,6,2,3,1,1
1092,10,0,1,6,2,3,1,1
1093,10,0,1,3,2,1,1,1
1094,10,0,1,4,2,1,1,1
1095,10,0,1,4,2,1,1,1
1096,10,0,1,4,2,4,1,2
1097,10,0,1,5,2,4,1,1
1098,10,0,1,5,1,4,1,1
1099,10,0,1,5,1,4,1,1
1100,10,1,1,5,1,4,1,1
1101,10,0,1,5,1,4,1,1
1102,10,0,1,5,1,2,1,1
1103,10,0,1,5,1,1,1,1
1104,10,0,1,5,1,1,1,1
1105,10,1,1,5,2,1,1,1
1106,10,0,1,5,2,1,1,1
1107,10,2,1,4,2,1,1,1
1108,10,0,1,5,2,1,1,2
1109,10,0,1,4,1,1,1,2
1110,10,0,1,4,1,1,1,2
1111,10,0,1,4,1,4,1,2
1112,10,1,1,4,1,4,2,2
1113,10,0,1,5,1,4,2,2
1114,10,0,1,4,1,1,1,2
1115,10,1,1,4,1,1,1,2
1116,10,0,1,4,1,1,1,2
1117,10,0,1,4,2,1,1,1
1118,10,0,1,4,2,1,1,1
1119,10,1,1,4,2,1,2,1
1120,10,0,1,4,2,1,2,1
1121,10,0,1,4,2,1,2,1
1122,10,1,1,4,2,1,2,1
1123,10,1,1,4,1,1,2,1
1124,10,1,1,4,1,1,2,1
1125,10,1,1,4,1,1,2,1
1126,10,1,1,4,1,1,2,1
1127,10,1,1,5,1,1,1,1
1128,10,0,1,4,1,1,1,1
1129,10,1,1,4,1,1,1,1
1130,10,0,1,4,1,1,1,1
1131,10,0,1,4,1,1,1,1
1132,10,1,1,4,1,1,1,1
1133,10,1,1,5,1,1,1,1
1134,10,1,1,5,1,1,1,1
1135,10,1,1,5,1,2,1,1
1136,10,1,1,5,1,1,1,1
1137,10,2,1,4,1,1,1,1
1138,10,2,1,5,2,1,1,2
1139,10,3,1,5,2,1,1,1
1140,10,1,1,5,2,1,1,1
1141,10,0,1,5,2,1,1,1
1142,10,0,1,5,2,1,1,1
1143,10,0,1,5,2,3,1,1
1144,10,0,1,5,2,2,1,1
1145,10,0,1,5,2,2,1,1
1146,10,0,1,4,2,2,1,1
1147,10,1,1,5,2,2,1,1
1148,10,1,1,5,2,4,1,1
1149,10,1,1,5,2,4,1,1
1150,10,1,1,5,2,4,1,1
1151,10,1,1,5,2,1,1,1
1152,10,1,1,5,2,1,1,1
1153,10,0,1,5,2,1,1,1
1154,10,1,1,5,2,4,1,1
1155,10,1,1,5,2,4,1,1
1156,10,1,1,5,1,4,1,1
1157,10,1,1,5,1,4,1,1
1158,10,1,1,5,1,4,1,1
1159,10,1,1,5,1,1,1,1
1160,10,1,1,4,1,1,1,1
1161,10,0,1,4,1,1,1,1
1162,10,0,1,4,1,1,1,1
1163,10,1,1,4,1,1,1,1
1164,10,1,1,4,1,1,1,1
1165,10,1,1,4,1,1,1,1
1166,10,1,1,4,1,1,1,1
1167,10,0,1,5,1,1,1,1
1168,10,1,1,5,1,1,1,1
1169,10,1,1,5,1,1,1,1
1170,10,1,1,5,1,1,1,1
1171,10,1,1,5,1,1,1,1
1172,10,1,1,5,1,1,1,1
1173,10,1,1,5,1,1,1,1
1174,10,1,1,5,1,1,1,1
1175,10,1,1,5,1,4,1,1
1176,10,1,1,5,1,4,1,1
1177,10,1,1,5,1,4,1,1
1178,10,0,1,5,1,3,1,1
1179,10,0,1,5,2,3,1,1
1180,10,0,1,5,2,3,1,1
1181,10,1,1,5,2,3,1,1
1182,10,1,1,5,2,3,1,1
1183,10,1,1,5,2,3,1,1
1184,10,0,1,5,2,3,1,1
1185,10,1,1,5,2,3,1,1
1186,10,1,1,5,2,3,1,1
1187,10,0,1,5,2,3,1,2
1188,10,1,1,5,2,3,1,1
1189,10,0,1,5,1,3,2,1
1190,10,1,1,5,1,4,2,1
1191,10,1,1,5,1,4,2,1
1192,10,1,1,5,1,4,2,1
1193,10,1,1,5,1,4,2,1
1194,10,0,1,5,1,4,2,1
1195,10,0,1,5,1,4,1,1
1196,10,1,1,5,1,4,1,1
1197,10,0,1,5,1,4,1,1
1198,10,1,1,5,1,4,1,1
1199,10,0,1,5,1,4,1,1
1200,10,1,1,6,1,4,1,1
1201,10,1,1,6,1,3,1,1
1202,10,0,1,6,2,3,1,1
1203,10,0,1,6,2,3,4,1
1204,10,1,1,6,2,3,4,2
1205,10,1,1,6,2,3,4,2
1206,10,1,1,6,2,3,4,2
1207,10,1,1,6,2,3,4,2
1208,10,1,1,6,2,3,4,2
1209,10,1,1,6,2,3,4,1
1210,10,0,1,6,2,3,4,1
1211,10,0,1,6,2,3,4,1
1212,10,1,1,6,2,3,4,1
1213,10,1,1,6,2,3,2,1
1214,10,1,1,6,2,3,2,1
1215,10,1,1,6,2,3,2,1
1216,10,1,1,5,2,3,2,1
1217,10,1,1,5,2,3,1,1
1218,10,1,1,5,2,4,1,1
1219,10,1,1,5,2,4,1,1
1220,10,0,1,5,2,4,1,1
1221,10,1,1,5,2,4,1,1
1222,10,1,1,5,2,4,1,1
1223,10,1,1,5,2,2,1,1
1224,10,0,1,4,2,1,1,1
1225,10,0,1,4,2,1,1,1
1226,10,0,1,4,2,1,1,1
1227,10,0,1,4,2,1,1,1
1228,10,1,1,4,2,1,1,1
1229,10,1,1,4,2,1,1,1
1230,10,0,1,4,2,1,1,1
1231,10,1,1,4,2,1,1,1
1232,10,1,1,4,2,1,1,1
1233,10,1,1,4,2,1,1,1
1234,10,0,1,4,2,4,1,1
1235,10,0,1,4,2,4,2,1
1236,10,0,1,4,2,1,1,1
1237,10,0,1,4,2,1,1,1
1238,10,0,1,4,1,1,1,1
1239,10,0,1,5,1,1,2,1
1240,10,1,1,5,1,1,1,1
1241,10,1,1,5,1,1,1,1
1242,10,0,1,5,1,1,1,1
1243,10,1,1,5,1,1,1,1
1244,10,0,1,5,1,1,1,1
1245,10,0,1,5,1,1,1,2
1246,10,1,1,5,1,1,1,2
1247,10,1,1,4,2,1,1,2
1248,10,1,1,4,2,1,1,2
1249,10,1,1,4,2,1,1,2
1250,10,0,1,4,2,1,1,2
1251,10,0,1,5,2,1,1,2
1252,10,1,1,5,2,1,1,2
1253,10,2,1,5,2,1,1,2
1254,10,0,1,5,2,1,1,1
1255,10,0,1,5,2,1,1,1
1256,10,1,1,5,2,1,1,1
1257,10,1,1,5,2,1,1,1
1258,10,1,1,5,2,1,1,1
1259,10,0,1,5,1,1,1,1
1260,10,1,1,5,2,2,1,1
1261,10,0,1,5,1,2,1,1
1262,10,1,1,5,1,1,1,1
1263,10,1,1,5,1,1,1,1
1264,10,1,1,5,1,1,1,1
1265,10,0,1,5,1,1,1,1
1266,10,1,1,5,1,1,1,1
1267,10,1,1,5,1,1,1,1
1268,10,0,1,5,1,1,1,1
1269,10,0,1,5,1,1,1,1
1270,10,0,1,5,2,1,1,1
1271,10,1,1,5,1,1,1,1
1272,10,0,1,5,1,1,1,1
1273,10,0,1,5,1,1,1,1
1274,10,0,1,5,1,1,1,1
1275,10,0,1,5,1,1,1,1
1276,10,1,1,5,1,4,1,1
1277,10,0,1,5,1,4,1,1
1278,10,0,1,5,1,4,1,1
1279,10,1,1,5,1,1,1,1
1280,10,1,1,5,1,1,1,1
1281,10,1,1,5,1,1,1,1
1282,10,1,1,5,1,1,1,1
1283,10,1,1,5,1,1,1,1
1284,10,0,1,5,2,1,1,1
1285,10,1,1,5,2,1,1,1
1286,10,0,1,5,2,1,1,1
1287,10,1,1,5,2,1,1,1
1288,10,0,1,5,2,1,1,1
1289,10,0,1,5,1,1,1,1
1290,10,0,1,5,1,1,2,1
1291,10,1,1,5,1,1,2,1
1292,10,0,1,5,1,1,2,1
1293,10,0,1,5,1,1,2,1
1294,10,1,1,5,1,1,2,1
1295,10,1,1,5,1,1,2,1
1296,10,1,1,5,1,1,2,1
1297,10,1,1,5,1,1,2,1
1298,10,1,1,5,1,1,2,1
1299,10,1,1,5,1,1,2,1
1300,10,1,1,5,1,1,2,1
1301,10,1,1,5,1,1,1,1
1302,10,1,1,5,1,1,1,1
1303,10,1,1,5,1,1,1,1
1304,10,1,1,5,1,1,1,1
1305,10,1,1,5,1,1,1,1
1306,10,0,1,4,1,1,1,1
1307,10,1,1,4,1,1,1,1
1308,10,1,1,4,1,1,1,1
1309,10,1,1,4,1,1,1,1
1310,10,0,1,4,1,1,1,1
1311,10,0,1,4,1,1,1,1
1312,10,1,1,4,1,1,1,1
1313,10,1,1,4,1,1,1,1
1314,10,1,1,4,1,1,1,1
1315,10,1,1,4,1,1,1,1
1316,10,0,1,4,1,1,1,1
1317,10,0,1,4,1,1,1,1
1318,10,0,1,4,1,1,1,2
1319,10,0,1,4,1,1,1,2
1320,10,1,1,4,1,1,1,2
1321,10,1,1,4,1,1,1,2
1322,10,0,1,4,1,1,1,2
1323,10,0,1,4,2,1,1,2
1324,10,1,1,4,2,1,1,2
1325,10,1,1,5,2,1,1,1
1326,10,1,1,5,1,1,1,1
1327,10,0,1,5,1,1,1,1
1328,10,0,1,5,1,1,1,1
1329,10,0,1,5,1,1,2,2
1330,10,1,1,5,1,1,2,2
1331,10,2,1,5,1,1,2,2
1332,10,1,1,5,1,1,2,1
1333,10,0,1,5,1,1,4,1
1334,10,0,1,5,1,1,1,1
1335,10,0,1,5,1,1,1,1
1336,10,1,1,5,1,1,1,1
1337,10,1,1,5,1,1,1,1
1338,10,1,1,5,1,1,1,1
1339,10,0,1,5,1,1,1,1
1340,10,1,1,5,1,1,1,1
1341,10,1,1,5,2,1,1,1
1342,10,1,1,5,2,1,1,1
1343,10,0,1,5,2,4,1,1
1344,10,0,1,5,2,4,1,1
1345,10,0,1,5,2,4,1,1
1346,10,1,1,5,2,4,1,1
1347,10,1,1,5,2,4,1,1
1348,10,1,1,5,2,4,1,1
1349,10,1,1,5,2,4,4,1
1350,10,1,1,5,2,2,4,1
1351,10,0,1,5,2,2,1,1
1352,10,0,1,5,2,2,1,1
1353,10,1,1,5,2,1,1,1
1354,10,0,1,5,2,1,1,1
1355,10,1,1,5,2,1,1,2
1356,10,0,1,5,2,1,1,2
1357,10,0,1,5,2,4,1,2
1358,10,0,1,5,2,4,1,1
1359,10,0,1,4,2,4,1,1
1360,10,0,1,5,2,4,1,1
1361,10,0,1,5,2,4,1,1
1362,10,0,1,5,2,4,1,1
1363,10,1,1,5,2,4,1,1
1364,10,0,1,5,2,4,1,1
1365,10,0,1,5,2,4,1,1
1366,10,1,1,5,1,4,1,1
1367,10,1,1,5,2,4,1,1
1368,10,1,1,5,2,1,1,1
1369,10,1,1,6,2,1,1,1
1370,10,0,1,6,2,1,4,2
1371,10,1,1,6,2,1,4,2
1372,10,1,1,6,2,1,4,2
1373,10,0,1,6,2,1,4,2
1374,10,1,1,6,2,1,4,2
1375,10,0,1,6,2,1,4,2
1376,10,1,1,6,2,1,4,2
1377,10,1,1,6,1,1,4,2
1378,10,0,1,6,1,4,4,2
1379,10,0,1,6,1,4,4,2
1380,10,1,1,6,1,3,4,2
1381,10,1,1,6,1,3,4,2
1382,10,0,1,6,1,3,4,2
1383,10,1,1,6,1,3,4,1
1384,10,1,1,6,1,3,4,1
1385,10,1,1,6,1,3,4,1
1386,10,1,1,6,1,4,4,1
1387,10,1,1,6,1,3,4,1
1388,10,0,1,6,1,3,4,1
1389,10,1,1,6,1,3,4,1
1390,10,0,1,6,1,3,4,2
1391,10,1,1,6,1,3,4,2
1392,10,0,1,6,1,3,4,2
1393,10,0,1,6,2,3,4,2
1394,10,1,1,6,2,3,4,2
1395,10,1,1,6,2,3,4,2
1396,10,1,1,6,2,3,4,2
1397,10,1,1,6,2,3,4,2
1398,10,1,1,6,2,3,4,2
1399,10,1,1,6,2,3,4,2
1400,10,1,1,6,2,3,4,2
1401,10,1,1,6,2,3,4,1
1402,10,0,1,6,2,3,4,1
1403,10,1,1,6,2,3,4,2
1404,10,0,1,6,2,3,4,2
1405,10,1,1,6,2,3,4,2
1406,10,1,1,6,2,3,4,2
1407,10,1,1,6,2,3,4,2
1408,10,0,1,6,2,3,4,2
1409,10,2,1,6,2,3,4,2
1410,10,0,1,6,2,3,4,2
1411,10,2,1,6,2,3,4,1
1412,10,0,1,6,2,3,4,1
1413,10,2,1,6,2,3,4,1
1414,10,0,1,6,2,3,4,1
1415,10,1,1,6,2,3,4,2
1416,10,2,1,6,2,3,4,2
1417,10,0,1,6,2,3,4,2
1418,10,0,1,6,2,4,4,1
1419,10,1,1,6,2,4,4,1
1420,10,1,1,6,2,4,4,1
1421,10,0,1,6,2,4,4,1
1422,10,0,1,6,2,4,4,1
1423,10,0,1,5,2,4,1,1
1424,10,0,1,5,2,4,1,1
1425,10,0,1,5,2,3,1,1
1426,10,0,1,5,2,3,1,1
1427,10,0,1,5,1,3,1,2
1428,10,0,1,6,1,3,1,1
1429,10,1,1,6,1,3,1,1
1430,10,1,1,6,1,3,1,2
1431,10,1,1,6,1,3,1,2
1432,10,0,1,6,1,3,1,2
1433,10,1,1,6,1,2,1,1
1434,10,1,1,5,1,2,1,1
1435,10,2,1,4,1,2,1,1
1436,10,0,1,5,1,2,1,1
1437,10,0,1,5,1,4,1,1
1438,10,0,1,5,1,4,1,1
1439,10,1,1,5,1,4,1,1
1440,10,0,1,5,1,4,1,1
1441,10,0,1,5,1,4,1,1
1442,10,0,1,5,2,4,1,1
1443,10,0,1,5,2,1,1,1
1444,10,1,1,4,2,1,1,1
1445,10,1,1,4,2,1,1,1
1446,10,1,1,4,1,1,1,1
1447,10,1,1,5,1,1,1,1
1448,10,1,1,5,1,1,1,1
1449,10,1,1,5,1,1,1,1
1450,10,0,1,5,1,1,1,2
1451,10,0,1,5,1,1,1,2
1452,10,0,1,5,1,1,1,1
1453,10,0,1,5,1,1,1,1
1454,10,0,1,5,1,1,1,1
1455,10,0,1,5,1,1,1,1
1456,10,0,1,5,1,1,1,2
1457,10,1,1,5,1,1,1,2
1458,10,1,1,5,2,1,1,2
1459,10,1,1,5,2,1,1,1
1460,10,1,1,5,2,1,1,1
1461,10,0,1,5,2,3,1,1
1462,10,0,1,5,2,3,1,2
1463,10,0,1,5,2,3,1,2
1464,10,0,1,5,2,3,1,2
1465,10,0,1,5,2,3,1,2
1466,10,1,1,5,2,4,1,2
1467,10,0,1,5,2,4,1,2
1468,10,0,1,5,2,4,1,1
1469,10,0,1,5,2,4,1,1
1470,10,0,1,5,2,2,2,1
1471,10,1,1,5,1,4,1,1
1472,10,1,1,5,1,4,1,2
1473,10,1,1,5,1,4,1,2
1474,10,1,1,5,1,4,1,1
1475,10,1,1,5,1,4,1,1
1476,10,0,1,5,1,4,1,1
1477,10,1,1,5,1,4,1,1
1478,10,1,1,5,1,4,1,1
1479,10,1,1,5,1,4,1,1
1480,10,1,1,5,1,4,1,1
1481,10,1,1,5,1,4,1,1
1482,10,1,1,5,2,4,1,2
1483,10,1,1,5,2,4,1,2
1484,10,0,1,5,2,4,1,2
1485,10,0,1,4,2,1,1,2
1486,10,1,1,4,2,1,1,1
1487,10,1,1,4,2,1,1,1
1488,10,1,1,4,2,1,1,1
1489,10,0,1,4,2,1,1,1
1490,10,1,1,4,2,1,1,1
1491,10,1,1,4,2,1,1,2
1492,10,1,1,4,2,1,1,2
1493,10,0,1,4,1,1,1,2
1494,10,1,1,4,1,1,1,2
1495,10,1,1,4,1,1,1,1
1496,10,1,1,4,1,1,1,1
1497,10,1,1,4,1,1,1,1
1498,10,1,1,4,1,1,1,2
1499,10,1,1,4,1,1,1,2
1500,10,1,1,4,1,1,1,2
1501,10,1,1,4,1,1,1,2
1502,10,0,1,4,1,1,1,2
1503,10,0,1,3,1,1,1,2
1504,10,0,1,3,1,1,1,2
1505,10,0,1,3,1,1,1,2
1506,10,1,1,3,1,1,1,2
1507,10,2,1,3,1,1,1,2
1508,10,0,1,3,2,1,1,2
1509,10,1,1,3,1,1,1,1
1510,10,1,1,3,1,1,1,1
1511,10,1,1,3,1,1,1,1
1512,10,1,1,3,1,1,1,1
1513,10,1,1,3,1,1,1,1
1514,10,0,1,5,1,1,1,1
1515,10,0,1,5,1,2,1,1
1516,10,1,1,5,1,2,1,1
1517,10,0,1,5,1,2,1,1
1518,10,1,1,5,1,2,1,1
